x1,x2,x3,x4,x5,x6,u1,z1,t1,d1,y1,g1,v1,m1,m2,m3,w1
1.15961752087844,1.39611031446682,-0.360897988611247,0.161702527138546,0.808706461285914,-0.857786794756378,-0.1002139588420652,0.0,0.2500728127266607,0.17565469725171703,-0.6816399465429507,-0.5922419159634303,-0.6328873843650786,-0.527901919101261,-0.5685473875029093,-0.6172999496807814,0.2500728127266607
-0.202199144749975,1.39611031446682,-0.733260968573404,-0.879605988141577,1.12129247317693,-1.02340238940177,1.6746172331429345,2.0,-0.17322106555755262,-0.6145425519325685,0.26595768510974943,-0.4700175595194745,-0.36756896667574873,-0.527901919101261,-0.42545332625753535,0.20807332552796282,-0.17322106555755262
0.0139622307465995,-0.602710005853743,0.0114649913509099,0.161702527138546,-2.44218806238065,0.301522367761353,-0.47293640808318943,2.0,-0.642656668454956,-0.5699110422877894,-0.5100789009850355,-0.2583558730600846,-0.3221992968639236,-0.527901919101261,-0.5917453429051002,-0.779624947026212,-0.642656668454956
-0.785834858590726,-0.602710005853743,1.12855393123738,-0.879605988141577,0.0585000327474753,-0.526555605465598,0.6637765882504733,4.0,0.03417648995045432,0.01721345755500292,-0.30107172783026576,-0.5380351336256275,-0.5477064919268959,-0.527901919101261,-0.5375732774025294,-0.2909385133058993,0.03417648995045432
0.316588156441804,0.596582186338594,0.383827971313067,-0.879605988141577,-1.94205044335503,-0.692171200110988,0.3201086705298872,1.0,1.5104441781646232,1.4712353327193763,-0.49331990304293005,-0.570758491540959,-0.6245423812990581,-0.527901919101261,-0.5816858088593602,-0.45046333060323207,1.5104441781646232
0.424668844190091,0.996346250402707,-0.733260968573404,-0.879605988141577,0.558637651773101,-0.857786794756378,-0.8086044478704979,1.0,1.235520285743935,1.3887219339342587,-0.8721119672929218,-0.6246503273602076,-0.5620516880356095,-0.527901919101261,-0.46530327977666297,-0.7753635590339754,1.235520285743935
1.15961752087844,0.196818122274482,0.756190951275224,-0.879605988141577,-2.00456764573323,1.62644712492447,0.029114202182218024,0.0,2.3683148188820597,2.3294872367702557,-0.016076034313181112,-0.22609581342253884,-0.030693095382507987,-0.527901919101261,-0.3324992010612302,-0.31788213999190335,2.3683148188820597
0.316588156441804,0.196818122274482,-0.360897988611247,0.161702527138546,-0.129051574387134,2.28890950350603,-0.6660252039107494,0.0,0.038411936862392485,0.08285063928576858,-0.5272525369269958,-0.5392613809682582,-0.2545642571675044,-0.527901919101261,-0.24320479530050737,-0.5158930750599989,0.038411936862392485
-2.1692676617688,-2.20176626211019,0.756190951275224,-0.879605988141577,-0.00401716963072797,-1.18901798404716,0.535071344381351,1.0,5.169595091264616,5.012843571683162,1.8115487835758752,2.76104598913158,1.5985633362810387,-0.527901919101261,-1.6903845719518014,-1.4773991246569655,5.169595091264616
1.20284979597776,0.596582186338594,-0.360897988611247,0.161702527138546,-0.441637586278151,-1.35463357869255,-0.8974896920975107,3.0,-2.190891695039943,-1.9642592849969647,0.6401520408797675,1.0070777148169368,0.9799246974837212,-0.527901919101261,-0.5550549364344766,-0.8948275930384303,-2.190891695039943
0.640830219686665,0.596582186338594,-0.360897988611247,0.161702527138546,1.24632687793334,-0.360940010820207,-2.6500121106109726,2.0,-1.2582437034649632,-0.6602187624643064,-0.7107169822989732,0.1405136101473112,0.323605981372445,-0.527901919101261,-0.3448095478761274,-1.3791325115475455,-1.2582437034649632
-1.58563194792805,-1.40223813398197,1.12855393123738,-0.879605988141577,-0.879258002925573,-1.02340238940177,2.9631464538773074,4.0,2.3370960036790436,1.8208984046237162,0.39873786789600185,-0.2433255944012296,-0.8101966663947451,-0.527901919101261,-1.0947729910947765,0.11416154319597036,2.3370960036790436
-0.15896686965066,-2.20176626211019,-0.733260968573404,-0.879605988141577,-0.379120383899947,-0.857786794756378,-2.4685174312898663,1.0,3.3017627583048683,3.775192838158497,-0.7680511764042078,0.4526223521034993,0.2125051418117844,-0.527901919101261,-0.7680191293929759,-1.7485754476089683,3.3017627583048683
-0.528602821749802,-0.343454502314042,1.12855393123738,0.161702527138546,-0.316603181521744,1.29521593563369,0.4275282732967893,4.0,-0.379530183447658,-0.5790618963196377,0.04873754443872085,-0.38685521723074723,-0.13548130056105168,-0.527901919101261,-0.2765280024315655,-0.0923091574317929,-0.379530183447658
-0.310279832498262,0.596582186338594,-0.360897988611247,0.161702527138546,0.371086044638491,0.135906773115963,0.33325492449967803,3.0,-0.30876826656025086,-0.3339659507533772,-0.11349426879513774,-0.4171210947899321,-0.28366560966191656,-0.527901919101261,-0.3944464339732456,-0.22427509310646673,-0.30876826656025086
