x1,x2,x3,x4,x5,x6,u1,z1,t1,d1,y1,g1,v1,m1,m2,m3,w1
0.3833395723025884,-1.1867141838297233,0.2317097556778515,2.9406645143041215,0.6084953711557726,0.8858029564545657,0.08736568440270948,4.0,-3.2046417265109435,-3.3738961559982377,2.330621065734369,2.006948530008621,2.259578862954847,-0.4906549189172752,-0.2380245859710492,-0.16698238319152756,-3.2046417265109435
0.23383258096459844,0.44185020902063654,1.3683719499434643,-1.006306484579129,-0.6473152104514155,0.8221654565165288,-0.590806882349817,4.0,-0.7381234424497005,-0.6200210175867066,-0.2691974238883441,-0.2066639346044534,-0.0394824072875836,-0.4906549189172752,-0.32347339160040545,-0.5531884082011659,-0.7381234424497005
-0.06518140171138119,0.79420564971158,0.2759952957141747,-0.1795760726508804,-0.26459198558065344,0.5548879567767726,0.20306572848960144,2.0,0.6168272149998434,0.5444541435974003,-0.36640563705661905,-0.5942608918458556,-0.42956821133136275,-0.4906549189172752,-0.32596223840278243,-0.2627996641280387,0.6168272149998434
0.3833395723025884,1.2504109476159695,-0.5654299649759544,-0.6862818089940005,0.3692933556115463,-0.4251295422689945,0.07822304516954588,3.0,-2.320715609166002,-2.128139072988268,1.0917069568480084,0.9898442736169691,1.062652991204253,-0.4906549189172752,-0.41784620132999106,-0.3887922356862356,-2.320715609166002
-1.11173034107731,1.835618926778226,-1.4216170723448573,-0.3662571334088722,-1.0419985360993889,-0.5142220421822465,0.08763050241861824,0.0,-0.08638271571692777,-0.04486061089717605,-0.8395591120548008,-0.4664268176124327,-0.8922502831624687,-0.4906549189172752,-0.916478384467311,-0.8637872133596435,-0.08638271571692777
-0.4389488800563558,-0.24418497038835432,-0.8163813585151155,-0.7396192549248555,-0.12107077625411777,-0.5524045421450684,-0.5535133315054246,1.0,1.4725307313684572,1.5932647173874397,-0.7820285587580785,-0.5363920244662017,-0.5598076913710904,-0.4906549189172752,-0.5140705858221638,-0.7362914532091518,1.4725307313684572
0.23383258096459844,-0.6509482364801054,2.372177524100109,-0.6862818089940005,0.6204554719329836,-0.11966954256641836,1.6209182260401,1.0,4.914214927577771,4.503900353482672,2.6875443816879607,2.06268207768873,2.1261443509872273,-0.4906549189172752,-0.4271926456187776,0.1342073850819557,4.914214927577771
-0.06518140171138119,-1.0199282904879623,0.6155177693259806,-0.04623245782374356,-0.288512187135076,0.6185254567148096,1.3496921492292693,0.0,0.3104118167584008,0.18733595131586106,0.047167701430214856,-0.5580111731194186,-0.4358186724560044,-0.4906549189172752,-0.368462418253861,0.11452395563235838,0.3104118167584008
-0.5884558713943454,-0.7468096431386708,0.5417085359321097,0.8605041230007866,0.3812534563887576,0.5803429567519878,-1.2110118011588946,0.0,-1.4941798224324774,-1.0988578400218079,-0.006604036287304198,0.2649671769346635,0.38351311753007444,-0.4906549189172752,-0.3721089783218643,-0.7622261321392427,-1.4941798224324774
-0.21468839304937082,-0.4252205322874696,-0.683524738406148,-0.07290118078917131,-0.4679136987932457,-1.723334541004948,-0.886419960510417,2.0,-1.6538835412395885,-1.542153792447447,0.005330523436936515,0.3879899032148744,0.31270118653302625,-0.4906549189172752,-0.5659436355991234,-0.873314298695213,-1.6538835412395885
-0.8874698540703254,0.6046418770849573,0.9255165495802388,-1.086312653475411,-0.7669162182235286,0.30033795702462496,1.5097449669036134,1.0,1.9517627595179066,1.4193523189899604,0.15711661073526687,-0.4016289579681963,-0.37490073408038477,-0.4906549189172752,-0.4639266950294636,0.06809064978618803,1.9517627595179066
-0.96222334973932,0.32526201173319197,2.032655050488303,-0.6596130860285732,-0.6473152104514155,0.3257929569998401,0.7911581124815996,0.0,-0.35321266907884136,-0.556975506208319,-0.3240456838765425,-0.3765090821405134,-0.5853473256780746,-0.4906549189172752,-0.6994931624548364,-0.43819152065330425,-0.35321266907884136
-0.06518140171138119,1.4733318989109445,-1.5101881524175023,-0.1795760726508804,-0.1449909778085403,-1.481512041240408,-0.9607215963491986,4.0,-0.2318899530404213,-0.036153378243842016,-0.8288205955378574,-0.42021743025304276,-0.5002563542480712,-0.4906549189172752,-0.5706938429123037,-0.8992580842020897,-0.2318899530404213
-0.5884558713943454,-0.5690126422753179,1.35361010326469,-0.1795760726508804,-0.1449909778085403,0.6185254567148096,-0.16663460950660655,0.0,-0.6579692277267647,-0.5162126214585012,-0.22439942299103208,-0.24594087173906945,-0.1573311074500477,-0.4906549189172752,-0.40204515462825346,-0.4691134701692378,-0.6579692277267647
1.4298885116685176,-0.31435379282987186,-1.2001893721632446,-0.23291351858173542,-0.3363525902439213,-0.6160420420831053,0.4648149986036487,0.0,2.097547553466851,1.837035867145187,-0.17524584626746081,-0.3460552086240948,-0.340748735157126,-0.4906549189172752,-0.4853484454503064,-0.31984555656064123,2.097547553466851
1.6541489986755022,-0.22961144572742376,0.17266236896275497,-0.6062756400977186,0.29753275094827825,0.6185254567148096,0.6404978536554031,0.0,1.4937983153478949,1.3070937989971474,-0.13722403174865494,-0.531969735860825,-0.38537443299994206,-0.4906549189172752,-0.34405961605639235,-0.09590921480510513,1.4937983153478949
-0.13993489738037618,-0.6389655606477846,0.08409128889010963,0.513810724450231,-0.10911067547690628,0.5039779568263442,0.4640462954320748,3.0,0.9444655086008765,0.9638445570239094,-0.3590204511322055,-0.5997845432728445,-0.5052440277083001,-0.4906549189172752,-0.3961144033527308,-0.2498908267766363,0.9444655086008765
-0.5884558713943454,0.2706382822633337,2.372177524100109,-0.79295670085571,-0.8147566213323738,0.42761295690069884,0.4369688143230069,2.0,2.6440910554178765,2.459943174221842,0.07588022712325501,-0.07717163593337839,-0.06801443933854628,-0.4906549189172752,-0.4814977223224431,-0.3376030558606418,2.6440910554178765
