x1,x2,x3,x4,x5,x6,u1,z1,t1,d1,y1,g1,v1,m1,m2,m3,w1
-0.4389488800563558,-0.523133027602018,-0.06352717789763225,0.30046094072681195,-0.2526318848034422,0.31306545701223343,0.6516769415203696,0.0,-0.058574956446886706,-0.20847566557469324,-0.03447936506847226,-0.3984816128506858,-0.37636143570779323,-0.41939409575338477,-0.3972739186104922,-0.05539184797117126,-0.058574956446886706
0.08432558962660879,-0.06552435324879809,1.235515329834497,-0.1795760726508804,-0.4200732956844006,0.2876104570370183,0.31733623578052217,2.0,1.04526111628045,0.9854536849482893,-0.16273498943984227,-0.5538078217847217,-0.2845777722434863,-0.41939409575338477,-0.15016404621214946,-0.028321263408505458,1.04526111628045
-0.7379628627323355,0.0207293223370058,-0.09305087125518,-0.7129505319594277,0.1181312392901085,-0.6414970420583204,-0.5918942004398223,2.0,0.09826655015721544,0.2377657929297074,-0.7302504334203948,-0.45128789620128096,-0.4849114540767612,-0.41939409575338477,-0.45301765362886504,-0.6983566329724986,0.09826655015721544
-0.5137023757253508,0.32871647683800514,0.4974229958957875,0.5938168933465129,-0.288512187135076,1.1021704562438916,-0.2360232027114457,1.0,-0.5622121387778989,-0.6424403970680392,-0.0009146937110825691,-0.1600774651897675,0.10144686415533062,-0.41939409575338477,-0.1578697664082867,-0.26023132427469986,-0.5622121387778989
1.7289024943444968,-0.5703080666896229,-0.07828902457640664,0.03377371107253826,1.5413832317782552,-0.3487645423433509,0.5007313205373434,2.0,-0.9707537613198386,-1.1959743421165108,0.4372366233179018,0.11043053582427838,0.1867788255111192,-0.41939409575338477,-0.343045806066544,-0.09258800825976146,-0.9707537613198386
0.30858607663359344,-0.6551583658265964,1.6193233434826249,-0.23291351858173542,1.816465549654115,0.5803429567519878,-1.373554286628259,1.0,3.062337848035584,3.3607181448651744,0.010651792596102643,0.46506939398109765,0.6691503885529742,-0.41939409575338477,-0.21531310118150834,-0.8738116971383798,3.062337848035584
-0.21468839304937082,-0.7506959163815856,-0.49162073158208347,-0.3929258563742995,-0.049310171590849716,-0.3614920423309576,-0.39816617799264925,0.0,0.1152159967631153,0.30454928204964754,-0.6393116121484247,-0.45638495758326186,-0.4990851326857178,-0.41939409575338477,-0.46209427085584076,-0.6023207503185476,0.1152159967631153
-0.13993489738037618,0.6057213974302114,-0.9935235186604057,-0.7662879778902828,3.0,0.16033545716094447,0.6445218676127183,0.0,-1.623828747346139,-1.843905848218243,1.3794344229252113,0.6863260254435439,1.0398032927478509,-0.41939409575338477,-0.06591682844907784,0.2737143017282827,-1.623828747346139
0.5328465636405784,-0.6273067409190402,1.81122735030669,-0.04623245782374356,-0.2406717840262309,0.5548879567767726,0.3663890721266152,1.0,2.8053336775039273,2.5660685971323853,0.30367515510974274,0.24164167490761318,0.16630000394097644,-0.41939409575338477,-0.4947357667200215,-0.3573606155512555,2.8053336775039273
-1.036976845408315,-0.6790157654567123,0.06932944221133523,-0.9529690386482741,-0.0134298692592159,-0.6924070420087507,1.8309195482555631,0.0,-0.0877971560286964,-0.24781498353594061,0.1807317526185817,-0.38751774750399165,-0.6767501131522597,-0.41939409575338477,-0.7086264614016529,0.14885540436918862,-0.0877971560286964
-0.7379628627323355,0.4433615375039923,-0.6244773516910509,-0.8729628697519921,-0.742996016669106,-0.17057954251684682,-1.6054463859724766,0.0,-0.049008405133772706,0.3321931864723991,-1.2076616463980185,-0.40199409336234043,-0.49555319611954796,-0.41939409575338477,-0.5129531985105924,-1.225061648789063,-0.049008405133772706
