x1,x2,x3,x4,x5,x6,u1,z1,t1,d1,y1,g1,v1,m1,m2,m3,w1
1.056121033323543,-0.9391801686629543,-2.4254226465015023,1.953921764583309,-0.49183390034766844,-0.959684541748505,1.295865704602454,1.0,-0.5801068532502844,-0.9753988194302257,-0.05767206931903669,-0.26128287788675136,-0.5209856203658557,-0.4758042315822552,-0.7355069740613595,-0.2721934230145405,-0.5801068532502844
0.009572093957613801,-0.6425279777871232,0.15790052228398058,-0.579606917132291,-0.22871168324901942,0.6185254567148096,0.3490928547462287,4.0,-0.18121633002125936,-0.20641209433868735,-0.21079280688959304,-0.4206885685665534,-0.35905813452676616,-0.4758042315822552,-0.4141737975424679,-0.2659084699052948,-0.18121633002125936
0.8318605463165577,-0.16991397063487113,0.2759952957141747,-0.23291351858173542,0.0344105338496294,-0.2469445424424922,-0.46536997340992414,3.0,-0.4319982027824715,-0.3146747289913847,-0.37946211337575875,-0.32658380790736524,-0.21153238863123794,-0.4758042315822552,-0.36075281230612793,-0.5286825370506487,-0.4319982027824715
-1.036976845408315,-0.28056480602341805,0.7631362361137225,-1.1929875453371206,-0.3004722879122875,0.38943045693787703,1.4966664170851531,3.0,-0.024460378438837638,-0.4222990879693132,0.09730635354727692,-0.46899586952266586,-0.4558120651294881,-0.4758042315822552,-0.4626204271890773,0.09049799148768772,-0.024460378438837638
1.1308745289925377,-0.2584346389457087,-0.4768588849033091,-0.3662571334088722,-0.21675158247180815,-0.3105820423805291,-0.1911890996552149,2.0,-1.5178833738413469,-1.5009357179456502,0.2868250575991173,0.3197865044129608,0.36750224160156947,-0.4758042315822552,-0.4280884943936464,-0.5087656783960987,-1.5178833738413469
-0.21468839304937082,-0.8300406617577631,0.5417085359321097,1.7672407038253175,-0.02538997003642717,0.12215295719812266,-0.08135311480130913,4.0,-1.668102785512576,-1.7276511918275375,0.5589926322476897,0.4397664095851553,0.6297638418627565,-0.4758042315822552,-0.2858067993046541,-0.3565780089197209,-1.668102785512576
1.6541489986755022,-1.0836199908579551,-1.1411419854481475,0.46047327851937603,1.7925453480996925,0.2876104570370183,0.7234439506741047,0.0,0.27587155497160487,0.30053949342038544,-0.31010054421671196,-0.5389542256884674,-0.5723185967288215,-0.4758042315822552,-0.5091686026226092,-0.2469505501104997,0.27587155497160487
0.30858607663359344,-0.30053593241061916,1.1174205564043027,-0.1795760726508804,-0.21675158247180815,-0.48876704220703143,-0.609294925392865,1.0,2.648159515070539,2.7409441700031154,-0.11101849829940497,-0.04801040086468768,0.1267358809697511,-0.4758042315822552,-0.3010579497478164,-0.5388123290169725,2.648159515070539
-1.186483836746305,2.5260801396027586,-0.9197142852665346,-1.006306484579129,-1.0300384353221776,1.7767279555870827,-0.002440716692586048,4.0,1.8238697750806125,1.871943433996458,-0.7945685864911755,-0.4286133390336002,-0.7861238047845621,-0.4758042315822552,-0.8333146973332172,-0.8417594790398304,1.8238697750806125
-0.28944188871836585,0.47930956500095434,-1.2444749121995673,-0.20624479561630815,0.04637063462684067,0.694890456640455,-0.5314874229488972,3.0,-1.399558918520357,-1.262622275031126,0.129669177400881,0.23051092414005855,0.3290724872477239,-0.4758042315822552,-0.3772426684745898,-0.5766459783214326,-1.399558918520357
