x1,x2,x3,x4,x5,x6,u1,z1,t1,d1,y1,g1,v1,m1,m2,m3,w1
0.424668844190091,0.996346250402707,0.0114649913509099,0.161702527138546,-0.879258002925573,-0.526555605465598,0.554662313310986,1.0,0.317979885100246,0.1740587058804275,-0.29311058986903743,-0.5531119096821363,-0.515701520853599,-0.47455382952814595,-0.43714344069960875,-0.21455250971504708,0.317979885100246
0.269032653832557,0.196818122274482,0.383827971313067,0.161702527138546,-0.62918919341276,1.46083153027908,-1.2122198191390203,4.0,-1.0802789358500775,-0.8310615061556306,-0.21559884076692237,0.06902943743297639,0.31788823731452953,-0.47455382952814595,-0.22569502964659277,-0.7591821077280448,-1.0802789358500775
-2.12603538666949,-1.40223813398197,1.12855393123738,2.24431955769879,0.683672056529507,-0.195324416174817,-1.0301160931161961,0.0,-3.2136586082542116,-3.0028572898193637,1.5971025104721457,2.398399825330093,2.0099270369232487,-0.47455382952814595,-0.8630266179349906,-1.2758511443860934,-3.2136586082542116
-1.47755126017976,-1.58296885716453,1.50091691119954,-0.879605988141577,0.871223663664117,0.467137962406743,-1.1739306396024378,4.0,-0.2592602472739019,-0.012651128399862932,-1.3458499935096253,-0.3830886385609412,-0.8710343661842601,-0.47455382952814595,-0.9624995571514647,-1.43731518447683,-0.2592602472739019
0.294972018892146,-0.20294594178963,-0.360897988611247,-0.879605988141577,0.121017235125678,-1.02340238940177,1.5414706781034404,0.0,0.9631402702733192,0.7182169708027255,0.020709417843925618,-0.598676197074588,-0.6180309116240934,-0.47455382952814595,-0.4939085440776515,0.14483178539036767,0.9631402702733192
0.727294769885295,0.596582186338594,-0.360897988611247,1.20301104241867,-0.504154788656354,0.301522367761353,-1.2397208392570882,0.0,0.15596410969643373,0.37625067467861095,-0.8173201242745467,-0.5177140591947718,-0.34085238530336426,-0.47455382952814595,-0.2976921556367384,-0.7741598946079209,0.15596410969643373
-1.28300602223285,-1.00247406991785,1.12855393123738,0.161702527138546,-1.00429240768198,-1.18901798404716,0.5510460393035083,0.0,-0.2166528171231422,-0.2943953171235026,-0.44733008939168883,-0.3998111863264722,-0.682201814712649,-0.47455382952814595,-0.7569444579143227,-0.5220727325933625,-0.2166528171231422
-1.21815760958387,-1.00247406991785,1.12855393123738,1.20301104241867,0.0585000327474753,-0.526555605465598,-1.28588159548782,4.0,-0.861672518180038,-0.7200811969751798,-0.6587877447308506,-0.07547591893591755,-0.15253854918208298,-0.47455382952814595,-0.5516164597743114,-1.057865655323079,-0.861672518180038
-1.73694491077565,-3.0,1.12855393123738,-0.879605988141577,-0.129051574387134,-0.857786794756378,-0.6618528236134489,2.0,1.6559556749230062,1.8269721232546146,-1.9650754108740887,-0.4778028953123224,-1.7141088905791853,-0.47455382952814595,-1.7108598247950089,-1.9618263450899118,1.6559556749230062
1.1812336584281,0.596582186338594,-1.85034990845987,0.161702527138546,0.496120449394898,-0.0297088215294272,0.17049531570860305,3.0,-1.5527470346838192,-1.6286002664100752,0.25270253351561633,0.44115543652878464,0.18151302692858928,-0.47455382952814595,-0.7341962391283413,-0.6630067325413144,-1.5527470346838192
1.13800138332879,0.996346250402707,-0.733260968573404,0.161702527138546,0.746189258907711,2.12329390886064,-0.02943228357199588,0.0,0.18244731234868067,0.05844116732029131,-0.2710884797123441,-0.524157712350474,-0.27166072495446997,-0.47455382952814595,-0.22205684213214189,-0.22148459689001607,0.18244731234868067
0.727294769885295,0.596582186338594,-0.733260968573404,0.161702527138546,0.496120449394898,1.46083153027908,1.4145343311178677,1.0,-0.7325102959896874,-1.239906260504303,0.7322188058150056,-0.15262777403322544,0.12543685642778854,-0.47455382952814595,-0.19648919906713197,0.4102927503200853,-0.7325102959896874
1.00830455803084,1.39611031446682,-1.10562394853556,2.24431955769879,1.12129247317693,1.29521593563369,-0.75651363964437,4.0,-4.012292190261177,-3.8904696071349356,3.702089805941269,3.6993398965870026,4.0154733204477795,-0.47455382952814595,-0.15842040566736862,-0.4718039201738801,-4.012292190261177
0.230123606243174,0.196818122274482,0.756190951275224,1.20301104241867,0.0585000327474753,-0.526555605465598,0.5573369762327177,1.0,1.1878278245190004,0.8884312920630055,-0.014965012907232607,-0.5787430955424321,-0.27229700586675776,-0.47455382952814595,-0.16810773985247165,0.08922425310705354,1.1878278245190004
