x1,x2,x3,x4,x5,x6,u1,z1,t1,d1,y1,g1,v1,m1,m2,m3,w1
0.5328465636405784,-1.1747315079974026,0.06932944221133523,1.6605658119636075,0.1181312392901085,1.49672295585972,0.8669150995372651,2.0,0.7451958339271063,0.3966028669631092,-0.04039470474012448,-0.5947069428252268,-0.41802442585472055,-0.4620404275683112,-0.28535791059780496,0.09227181051679113,0.7451958339271063
1.579395503006507,-0.5757056684158934,-0.3144785714367928,2.3539526090647196,-0.32439248946671,-1.201507041513046,0.355104958828142,0.0,0.8903177384750132,0.8471976535278566,-0.39159419198484346,-0.5955804037254226,-0.5482038841390504,-0.4620404275683112,-0.4146639079819389,-0.258054215827732,0.8903177384750132
0.23383258096459844,-1.492758201709265,-0.3735259581518899,0.19378604886510237,0.02245043307241813,0.1476079571733378,1.2919136334653465,3.0,1.1543646190176549,0.9396278910812734,-0.05026022545821386,-0.5762962680422019,-0.6013052108817162,-0.4620404275683112,-0.4870493704078255,0.06399561501567691,1.1543646190176549
-0.7379628627323355,-0.5258318284651532,0.8074217761500446,-0.7129505319594277,-0.49183390034766844,0.5930704567395962,0.9107101994535018,3.0,0.22916830302439134,0.08637547224307285,-0.10526999231910143,-0.5256864427667358,-0.4832982061400852,-0.4620404275683112,-0.4196521909416607,-0.0416239771206768,0.22916830302439134
0.23383258096459844,0.20781019816954413,-0.683524738406148,-0.3662571334088722,1.6370640379959454,-0.2469445424424922,1.0639133435354804,2.0,-0.2903362164214047,-0.3543076562224217,0.31434150861193083,-0.3522657958556067,-0.12134808966067745,-0.4620404275683112,-0.23112272137338194,0.20456687689922642,-0.2903362164214047
0.8318605463165577,-0.5971881232864503,-0.24066933804292187,0.3271296636922392,-0.1928313809173856,-0.3105820423805291,2.1515845590660523,2.0,-0.6572340980049057,-1.134935513560341,0.7515225059378613,-0.16695553454458387,-0.15962578342817357,-0.4620404275683112,-0.4547106764519009,0.45643761291413376,-0.6572340980049057
0.08432558962660879,1.9689396894171094,-0.10781271793395439,0.7804979541045047,-0.8984773267728531,-1.201507041513046,-1.1206906904534892,3.0,-2.7745137013183903,-2.4542700240195097,1.5617560519785572,1.9186043366030368,2.0466237108786096,-0.4620404275683112,-0.3340210532927389,-0.8188887121927914,-2.7745137013183903
1.056121033323543,-0.7039526854320824,1.663608883518948,-1.1129813764408385,3.0,0.9621679563802094,-1.6226539274381757,3.0,3.100430589488399,3.3996481038995494,-0.16064978736819052,0.39679306312795415,0.5424079237417586,-0.4620404275683112,-0.3164255669545068,-1.0194832780644558,3.100430589488399
0.5328465636405784,-0.5183831380828998,-0.7573339718000189,0.7004917852082224,0.13009134006731998,-1.137869541575009,-0.44742141562456705,3.0,-0.271289698767163,-0.12961958640382454,-0.521445953149424,-0.3604654797157334,-0.29907209341075885,-0.4620404275683112,-0.4006470412633367,-0.6230209010020019,-0.271289698767163
-1.036976845408315,1.3776863963214299,0.4974229958957875,-0.4996007482360091,-0.8865172259956418,0.7967104565413137,0.835270645977542,3.0,-1.6491791562400664,-1.6753796450403902,0.8680164466098331,0.5944643771470296,0.4629227938089715,-0.4620404275683112,-0.5935820109063693,-0.18848835810550757,-1.6491791562400664
-0.28944188871836585,1.4823998698110792,-1.5249499990962765,0.46047327851937603,-0.9104374275500644,0.1094254572105142,-0.5228372904537512,0.0,0.174540937791283,0.21913085703858998,-0.8371705603759295,-0.5123571141382051,-0.6013735220260954,-0.4620404275683112,-0.5510568354562015,-0.7868538738060357,0.174540937791283
-0.4389488800563558,0.13343124638153553,1.3683719499434643,-0.9529690386482741,-0.4081131949071891,0.6312529567024181,0.20191875735992076,1.0,2.2668304453556467,2.013118857988513,0.010085280774635344,-0.19919639081270168,-0.050646051473860934,-0.4620404275683112,-0.31349008822947044,-0.2527587559809742,2.2668304453556467
-0.21468839304937082,0.021053178440582035,1.1912297897981736,0.11377987996882055,-0.6592753112286268,0.2112454571113747,0.26219304687534967,3.0,0.2847440860160848,0.2535082834268542,-0.1927669357348011,-0.5380639059411835,-0.2958607181155709,-0.4620404275683112,-0.21983723974269864,-0.11674345736192875,0.2847440860160848
-1.2612373324153,0.20338416475400226,0.17266236896275497,-0.4195945793397268,-0.6473152104514155,0.9239854564173875,-0.009306385009877337,3.0,-0.5120506510527691,-0.5802208352912864,-0.276094876043828,-0.2465027899685574,-0.2530352219938597,-0.4620404275683112,-0.46857285959361356,-0.4916325136435818,-0.5120506510527691
0.906614041985553,-2.1448964422772767,-0.18162195132782533,1.0471851837587784,0.6682958750418291,0.8730754564669573,-0.5944734181159735,1.0,1.3686968017509213,1.5055158191979692,-0.9684026099756168,-0.5408336580793472,-0.7519903673169005,-0.4620404275683112,-0.6731971368058645,-0.8896093794645807,1.3686968017509213
-0.8127163584013304,0.05127974810769729,0.364566375786819,-0.5262694712014364,-0.5396743034565137,1.0385329563058547,-1.2717885852368331,2.0,1.1485312438009203,1.4556706172172218,-1.045963474385012,-0.5770133071074739,-0.47669646968535223,-0.4620404275683112,-0.36172359014618954,-0.9309905948458491,1.1485312438009203
1.056121033323543,-0.17876603746595487,-0.5063825782608579,1.9005843186524545,-0.3841929933527666,-0.030577042653166308,0.2791690718256643,1.0,-0.6529392190041962,-0.8696761679650844,0.2101027884984244,-0.1694256413582742,0.08155768814312135,-0.4620404275683112,-0.2110570980669157,-0.08251199771161256,-0.6529392190041962
-0.5137023757253508,1.7570298456437263,-2.0563764795321475,-0.15290734968545314,-0.7549561174463173,-1.1633245415502242,0.07729985219917566,4.0,1.3104857728164674,1.1616895618756367,-1.1589842508348718,-0.55222084478678,-1.1661315269733512,-0.4620404275683112,-1.0759511097548824,-1.068803833616403,1.3104857728164674
-0.5884558713943454,0.45210565230055066,-0.10781271793395439,0.1671173258996751,-0.6712354120058381,-0.7433170419591791,0.6495602231086005,0.0,-0.025581702864086453,-0.062273721748661054,-0.2239810161351941,-0.45367664247938755,-0.49865091451648685,-0.4620404275683112,-0.5070146996054105,-0.2323448012241178,-0.025581702864086453
-1.11173034107731,-0.49528140269446175,0.12837682892643282,0.08711115700339328,-0.2406717840262309,0.4021579569254855,-1.4867703924894602,4.0,0.16053354471922338,0.5109361185745578,-1.2238995335944853,-0.5087535034726897,-0.5952338816334253,-0.4620404275683112,-0.5485208057290468,-1.177186457690107,0.16053354471922338
-0.4389488800563558,0.9729742188856617,0.7040888493986259,-0.4996007482360091,-0.049310171590849716,1.2294454561199655,-0.2538415280019083,4.0,-0.6212497333906868,-0.5635507850467194,-0.0322923969562442,-0.18743085187445455,0.046584075987920956,-0.4620404275683112,-0.22802549970593564,-0.3069019726501009,-0.6212497333906868
-0.3641953843873608,0.4658155606852779,-0.6982865850849219,1.5538909201018984,-0.7669162182235286,-0.132397042554025,-1.4842852315593844,1.0,-1.8868562436429162,-1.6368133266446576,0.35886598296261035,0.8333695667699108,0.9886579655346094,-0.4620404275683112,-0.30675202880361274,-0.9365440113756117,-1.8868562436429162
2.476437451034446,-1.041086889254943,-1.0082853653391801,2.75398345354613,0.5247746657152934,-3.0,1.3504592577827121,3.0,1.6109273066486847,1.1826645727949197,-0.1612087883462941,-0.4793883404119922,-0.7677158885550753,-0.4620404275683112,-0.7503679757113944,-0.14386087550261312,1.6109273066486847
0.15907908529560377,0.007559174124905583,1.4126574899797866,-0.6329443630631459,1.0270988983581686,1.1021704562438916,-0.21601801034589815,0.0,-0.8343728586919897,-0.7327885938343043,0.18292289191957048,-0.05886873301401835,0.276932608204258,-0.4620404275683112,-0.12623908635003486,-0.2202488026347224,-0.8343728586919897
-1.2612373324153,1.0187458815244363,0.822183622828819,-0.9796377616137016,-0.8386768228867965,-0.23421704245488373,-0.9830010192473255,0.0,-0.545325713101033,-0.37482518189116465,-0.8377570677541404,-0.22899053192147414,-0.40640526912827785,-0.4620404275683112,-0.6394551647751149,-1.0708069634009776,-0.545325713101033
-0.13993489738037618,0.5941705297359924,-0.10781271793395439,0.43380455555394876,-0.77887631900074,-0.3869470423061727,1.3405258160830673,4.0,0.008571561060263855,-0.2842868958315484,0.19387809445945822,-0.4647862893406852,-0.39135703893831014,-0.4620404275683112,-0.3886111771659361,0.19662395623183232,0.008571561060263855
0.45809306797158306,-0.49787225152307163,0.822183622828819,-0.28625096451258997,-0.6353551096742042,0.30033795702462496,0.7590366675058808,3.0,0.3918984367254342,-0.027102560353950866,-0.08005607389623645,-0.558559707397091,-0.39219110756394454,-0.4620404275683112,-0.2956718277351646,0.016463205932543443,0.3918984367254342
