x1,x2,x3,x4,x5,x6,u1,z1,t1,d1,y1,g1,v1,m1,m2,m3,w1
-0.115734594551345,-0.602710005853743,-1.10562394853556,2.24431955769879,0.558637651773101,2.78575628744221,1.73281797203907,2.0,1.052087349596637,0.8227016290400053,0.7096611464187098,-0.6045457443434391,-0.1231946044482619,-0.4748341656494413,0.006516974245735926,0.8393727251127074,1.052087349596637
1.35416275882536,0.996346250402707,-0.733260968573404,0.161702527138546,-0.316603181521744,-0.526555605465598,-0.2783216556881646,3.0,-2.3179271218699333,-2.131225061219738,1.2751376953587936,1.3779841564520687,1.3467109310577328,-0.4748341656494413,-0.5061073910437772,-0.5776806267427164,-2.3179271218699333
1.15961752087844,0.996346250402707,-1.47798692849772,0.161702527138546,0.121017235125678,-0.526555605465598,-0.7431031356970667,1.0,-0.739208891404885,-0.4704029994403065,-0.6010959571030036,-0.11806332798983275,-0.2602632655569817,-0.4748341656494413,-0.6170341032165902,-0.957866794762612,-0.739208891404885
0.77052704498461,-0.20294594178963,-0.360897988611247,1.20301104241867,0.808706461285914,-1.18901798404716,-0.5940643628952158,4.0,-2.748149915893232,-2.799131302929585,1.8608748520604785,1.9590622524630146,2.1452141996448364,-0.4748341656494413,-0.28868221846761954,-0.5730215660519776,-2.748149915893232
0.921840007832212,1.39611031446682,-0.733260968573404,0.161702527138546,0.246051639882085,0.798369151697524,1.6310225127313154,4.0,-1.506749557188194,-1.952899578615878,1.3741943220195971,0.48438338449846247,0.6048068368149627,-0.4748341656494413,-0.35441071333294116,0.4149767718716936,-1.506749557188194
-0.937147821438328,-0.20294594178963,0.0114649913509099,2.24431955769879,0.683672056529507,1.1296003409883,-1.0605983457243027,0.0,-2.4667333923907346,-2.2006803638119194,1.3764777481701278,1.5705677587687008,1.8670807449234283,-0.4748341656494413,-0.17832117949471368,-0.6689241762480144,-2.4667333923907346
1.3325466212757,0.996346250402707,0.756190951275224,0.161702527138546,-0.62918919341276,0.963984746342914,0.4817893728061617,4.0,-2.0943153497768363,-2.240662589205497,1.472015862697896,1.1052940877740154,1.2786501097262046,-0.4748341656494413,-0.301478143697252,-0.1081123907255606,-2.0943153497768363
-2.08280311157017,-1.80200219804608,1.12855393123738,2.24431955769879,1.24632687793334,1.46083153027908,1.3492409355389305,4.0,-1.273199033570184,-1.3893593391985841,0.393789722636126,0.27604974297963947,-0.1830945672403492,-0.4748341656494413,-0.93397847586943,-0.35709418599295456,-1.273199033570184
0.0571945058459144,-0.602710005853743,0.0114649913509099,-0.879605988141577,0.246051639882085,-0.360940010820207,1.5384806236137203,2.0,0.2705065795366285,-0.09137152730934459,0.12036911675312488,-0.5505980194348734,-0.5505657567212601,-0.4748341656494413,-0.47480190293582786,0.19613297053855694,0.2705065795366285
-0.396744382696892,-0.20294594178963,0.0114649913509099,2.24431955769879,0.183534437503882,-0.195324416174817,-0.3052992673482872,2.0,0.022148818712486133,0.040001225014636876,-0.4553906823816553,-0.4821411498054348,-0.2566316972647885,-0.4748341656494413,-0.249324713108795,-0.4480836982256618,0.022148818712486133
