x1,x2,x3,x4,x5,x6,u1,z1,t1,d1,y1,g1,v1,m1,m2,m3,w1
-1.08846078428593,-0.602710005853743,0.383827971313067,-0.879605988141577,1.05877527079873,0.798369151697524,0.8669150995372651,3.0,1.2407323400728818,1.2491397565297744,-0.3358857827182199,-0.6881056119160625,-0.7110414698730809,-0.5838788546894195,-0.6068147126464378,-0.23165902549157696,1.2407323400728818
0.208507468693516,0.196818122274482,-1.10562394853556,2.24431955769879,0.246051639882085,0.798369151697524,0.355104958828142,0.0,-0.7391852689648056,-0.8012337459596997,0.3306347018524187,-0.23314258319595804,0.1604627958557245,-0.5838788546894195,-0.19027347563773686,-0.020101569641042732,-0.7391852689648056
-0.483208932895522,0.196818122274482,-0.733260968573404,-0.879605988141577,-0.0665343720089312,1.1296003409883,1.2919136334653465,4.0,0.8628620119418116,0.5981203204203118,-0.025238889083200308,-0.7206675942620644,-0.606026711579967,-0.5838788546894195,-0.4692379720073221,0.1115498504894447,0.8628620119418116
1.48385958412331,0.596582186338594,-0.360897988611247,-0.879605988141577,-0.00401716963072797,-0.195324416174817,0.9107101994535018,0.0,1.6610021612428503,1.514137683368801,-0.18276266002289615,-0.585734481660258,-0.5908449499926568,-0.5838788546894195,-0.5889893230218182,-0.18090703305205755,1.6610021612428503
1.50547572167296,0.996346250402707,-0.360897988611247,-0.879605988141577,-0.129051574387134,0.135906773115963,1.0639133435354804,1.0,0.9394144115015098,0.733373791851357,-0.36479719894214724,-0.7186201682006187,-0.8125991947175669,-0.5838788546894195,-0.6778578812063677,-0.230055885430948,0.9394144115015098
-0.569673483094151,0.196818122274482,-0.360897988611247,-0.879605988141577,1.49639568744615,-0.526555605465598,2.1515845590660523,4.0,-0.3998683091774232,-0.9082336728717106,0.639312833372238,-0.42090489104354056,-0.3503947200123591,-0.5838788546894195,-0.5133686836582381,0.4763388697263593,-0.3998683091774232
-0.0725023194520303,0.196818122274482,0.756190951275224,-0.879605988141577,0.433603247016695,-0.0297088215294272,-1.1206906904534892,2.0,0.5470668214193277,0.8631708965833134,-1.0238398185908668,-0.7046773953976472,-0.47848063546746245,-0.5838788546894195,-0.3576820947592347,-0.9030412778826392,0.5470668214193277
-0.504825070445179,0.196818122274482,-0.360897988611247,2.24431955769879,-0.254085979143541,-0.360940010820207,-1.6226539274381757,4.0,-1.453876315481425,-1.2720039130941811,-0.19369652941437399,0.31090082396727214,0.5013665084239002,-0.5838788546894195,-0.3934131702327916,-1.0884762080710657,-1.453876315481425
1.48385958412331,1.79587437853093,-1.10562394853556,1.20301104241867,0.183534437503882,0.467137962406743,-0.44742141562456705,4.0,-2.97394621489984,-2.977210104766412,1.821172392958899,2.1379883492034106,2.061762943138034,-0.5838788546894195,-0.660104260754796,-0.9006948109339312,-2.97394621489984
-1.52078353527908,-1.00247406991785,2.24564287112385,1.20301104241867,-0.691706395790963,2.28890950350603,0.835270645977542,0.0,-1.6186479554464257,-1.6911614787288611,0.5221200043341213,0.46490948755978817,0.1798604785378853,-0.5838788546894195,-0.8689278637113221,-0.5266683379150864,-1.6186479554464257
0.727294769885295,0.596582186338594,-0.360897988611247,1.20301104241867,-0.504154788656354,0.301522367761353,-0.5228372904537512,0.0,-0.0022520560539072143,0.37625067467861095,-0.6270208161978684,-0.5831375907651689,-0.3927177926218776,-0.5838788546894195,-0.39345905654612817,-0.6277620801221191,-0.0022520560539072143
-0.0292700443527154,-0.602710005853743,-0.360897988611247,-0.879605988141577,-0.941775205303776,-0.0297088215294272,0.20191875735992076,3.0,-1.4055199033011798,-1.615733181186924,0.25219147805738923,0.2677356857160377,0.19821674415714174,-0.5838788546894195,-0.6533977962483153,-0.5994230623480679,-1.4055199033011798
-0.15896686965066,-2.20176626211019,-0.733260968573404,-0.879605988141577,-0.379120383899947,-0.857786794756378,0.26219304687534967,1.0,3.8092188797825353,3.775192838158497,0.8774276252078042,1.0257502795350004,0.765007333902141,-0.5838788546894195,-0.844621800322279,-0.732201509016616,3.8092188797825353
0.965072282931527,0.596582186338594,-1.10562394853556,-0.879605988141577,-1.12932681243839,1.62644712492447,-0.009306385009877337,2.0,-0.9847307750926049,-0.9315261551363471,0.037203716174563195,-0.06894573552306779,0.023783061992082678,-0.5838788546894195,-0.49115005717426885,-0.47772940299178845,-0.9847307750926049
0.813759320083925,0.996346250402707,-1.10562394853556,0.161702527138546,0.93374086604232,2.28890950350603,-0.5944734181159735,1.0,-2.5855792309782255,-2.4505134013372896,1.6364454120064478,1.5844977010874832,1.9190199498838976,-0.5838788546894195,-0.24935660589300518,-0.531931143770455,-2.5855792309782255
-1.75856104832531,-1.33969234641265,0.383827971313067,-0.879605988141577,-0.941775205303776,-0.857786794756378,-1.2717885852368331,0.0,-0.4847119954258283,-0.11881224519541964,-1.706305933882356,-0.37821446263157155,-1.1435505991716757,-0.5838788546894195,-1.3492149912295235,-1.9119703259402039,-0.4847119954258283
-0.720986445941754,-0.602710005853743,1.50091691119954,1.20301104241867,-0.191568776765338,0.301522367761353,0.2791690718256643,2.0,1.810159659857465,1.780664369098379,-0.34818342886650877,-0.5326510129969343,-0.4514199937042099,-0.5838788546894195,-0.502647835396695,-0.39941127055899395,1.810159659857465
-1.90987401117291,-1.40223813398197,0.756190951275224,0.161702527138546,-0.254085979143541,1.29521593563369,0.07729985219917566,2.0,2.834180666591261,2.8175854848818043,-0.36990184492263695,0.06872270866860723,-0.4172301238546002,-0.5838788546894195,-1.069831687212627,-1.0225034082806639,2.834180666591261
-1.35866250365665,-1.40223813398197,1.12855393123738,2.24431955769879,-0.879258002925573,-0.195324416174817,0.6495602231086005,2.0,1.5615894881040948,1.384369141562783,-0.5881192392768382,-0.6162407360586478,-0.8568054726619088,-0.5838788546894195,-0.8244435912926804,-0.5557573579076097,1.5615894881040948
-0.148158800875831,0.196818122274482,0.383827971313067,1.20301104241867,0.996258068420524,0.632753557052133,-1.4867703924894602,0.0,-1.7926423570860799,-1.4765166799852225,0.3504998762448405,0.6391634946247373,1.0161464698770826,-0.5838788546894195,-0.20689587943707416,-0.8725424730693162,-1.7926423570860799
