x1,x2,x3,x4,x5,x6,u1,z1,t1,d1,y1,g1,v1,m1,m2,m3,w1
-0.13993489738037618,0.6252607156793109,1.2502771765132703,-0.23291351858173542,-0.18087128014017434,0.9494404563926027,-0.982004587956069,1.0,0.5340848855624809,0.6922773615373111,-0.6669411807757993,-0.5309734007963632,-0.16256199757080328,-0.39839237489008517,-0.029980971664525204,-0.5343601548695213,0.5340848855624809
-1.4107443237532897,0.47736642837949694,1.1469442497618516,-1.1663188223716934,-0.7669162182235286,0.5930704567395962,-1.1331267481914493,0.0,-0.7481511903049154,-0.5093957585997138,-0.5263756554129461,-0.002410537738258852,-0.026693279230758975,-0.39839237489008517,-0.4226751163825853,-0.9223574925647724,-0.7481511903049154
-1.2612373324153,-0.286070359784214,0.3498045291080456,-0.4729320252705818,-0.12107077625411777,0.3385204569874486,0.4911321664375723,1.0,1.5232436698084182,1.357601581562342,-0.25198800423512036,-0.446276294302897,-0.4956557195422581,-0.39839237489008517,-0.4477718001294463,-0.2041040848223085,1.5232436698084182
-1.036976845408315,-0.5832623108326722,-0.07828902457640664,-0.9263003156828469,2.019787262866708,1.433085455921683,0.16929866617451877,2.0,2.2982462991802435,2.3253677406468336,0.08107883844460459,-0.08024656925568635,-0.02658662839191727,-0.39839237489008517,-0.3447324340263161,-0.23706696718979414,2.2982462991802435
-1.2612373324153,3.0,-1.5249499990962765,-0.7129505319594277,-1.0180783345449662,1.6749079556862239,-0.5719348783698045,1.0,-4.44624181847969,-4.445200480932185,4.461199943936211,5.558811858541186,4.7082527086460155,-0.39839237489008517,-1.2489515247852558,-1.4960042894950603,-4.44624181847969
3.0,-1.6497204599092137,-1.2739986055571155,3.0,-0.49183390034766844,-2.525167040224214,-1.2014377552663171,1.0,1.1484276291221003,1.441466305535325,-2.100108438807139,-0.5288397284166262,-1.532174678485399,-0.39839237489008517,-1.4017273249588575,-1.9696610852805982,1.1484276291221003
-1.036976845408315,3.0,-0.9344761319453091,-0.4462633023051541,-0.9941581329905436,0.9367129564049942,-0.05864237120698307,0.0,-0.4789702888262701,-0.46194153156264756,-0.6607105198300837,-0.173141580471249,-0.6464388322465241,-0.39839237489008517,-0.8716896266653604,-0.8859613142489199,-0.4789702888262701
1.1308745289925377,-1.0184169620046064,0.05456759553256188,2.9673332372695493,-0.02538997003642717,0.47852295685112906,0.2820831602189428,2.0,-0.8028815018711913,-0.8782820873951863,0.32731595582560674,0.03618835981893987,0.18003049541798738,-0.39839237489008517,-0.25455023929103765,-0.1072647788834183,-0.8028815018711913
-0.06518140171138119,0.130408589414824,0.17266236896275497,0.7804979541045047,-0.551634404233725,0.5676154567643811,2.2421225350287783,0.0,0.4869059804964939,-0.0955759573992533,0.7626568007375265,-0.5242966697304093,-0.30387931132053536,-0.39839237489008517,-0.17797501648021113,0.8885610955778507,0.4869059804964939
1.056121033323543,-0.4351521194638075,-0.7868576651575672,-0.2595822415471627,1.9121463558718057,-0.959684541748505,-0.48006073435997226,2.0,-1.4833803317593715,-1.4505915529177333,0.5242904095952784,0.6257753041597169,0.7831159421675961,-0.39839237489008517,-0.24105173688220627,-0.4998772694545238,-1.4833803317593715
0.45809306797158306,0.07492124366876243,-0.12257456461272878,0.24712349479595738,-0.5635945050109363,0.045787957272477274,-0.6049267034239546,1.0,0.18838420621264343,0.4370717337362816,-0.6419966561293992,-0.4594308155072546,-0.3209014267620049,-0.39839237489008517,-0.2598629861448355,-0.5809582155122297,0.18838420621264343
1.579395503006507,-0.4871850001050559,0.4383756091806899,-1.1396500994062657,3.0,0.7712554565660985,-0.7970697416206834,1.0,3.433303209207449,3.6366012665965544,0.8441003891301277,0.9310235757738072,1.2505889965745516,-0.39839237489008517,-0.07882695408934068,-0.4853155615337643,3.433303209207449
-0.5137023757253508,-0.5358713676760165,-0.43257334486698695,-0.3929258563742995,0.2616524486166444,0.1094254572105142,0.11038622682802196,1.0,1.2015993236916556,1.3932964185638197,-0.4895182284784373,-0.5208757192061074,-0.5418179447548104,-0.39839237489008517,-0.4193346004387881,-0.3670348841624151,1.2015993236916556
-0.4389488800563558,-0.8706306267393179,-0.13733641129150317,1.3405411363784794,-0.12107077625411777,1.1021704562438916,0.4037797514167722,1.0,-0.6032531411254012,-0.6609600848408688,0.21732633141453425,-0.09826084441649821,0.015995899219326672,-0.39839237489008517,-0.28413563125426033,-0.08280519905905279,-0.6032531411254012
0.30858607663359344,-0.22648083672618682,-0.683524738406148,1.367209859343907,-0.39615309412997785,-0.5142220421822465,0.12882066481846252,2.0,-1.4438241234104563,-1.3577887915145253,0.8126757271910705,0.5859467098247951,0.7675125242801806,-0.39839237489008517,-0.21682656043469972,-0.17166335752380962,-1.4438241234104563
1.056121033323543,-1.248570699612784,-0.3882878048306643,2.8073208994769847,-0.2765520863578647,-0.3742195423185661,-0.3875250092555086,0.0,0.23501828881071024,0.2803485824390921,-0.714126383458543,-0.47213855701791546,-0.5036750588245058,-0.39839237489008517,-0.42992887669667545,-0.6403802013307126,0.23501828881071024
0.9813675376545477,-0.7957119147786823,-0.4473351915457608,1.3138724134130522,0.512814564938082,1.0639879562810681,1.3400692575780153,0.0,0.25655518289630874,0.04278549493854174,0.35619797913901025,-0.4776855408472224,-0.28397927115112404,-0.39839237489008517,-0.20468610519398683,0.4354911450961475,0.25655518289630874
-0.3641953843873608,-0.04695660331042729,1.6193233434826249,-0.4462633023051541,0.3692933556115463,0.7203454566156701,1.473970254096342,1.0,2.6021377027140615,2.1659239442531666,0.9749551583946107,0.13514167000787888,0.2676903339050392,-0.39839237489008517,-0.2658437109929248,0.4414211134966466,2.6021377027140615
1.056121033323543,-0.24634401107886256,0.2464716023566259,-0.09956990375459858,-0.3363525902439213,0.47852295685112906,0.015640285987399673,2.0,-0.3687194912256147,-0.4515545573605728,-0.06744592003886193,-0.23390050830605438,-0.06340932820249733,-0.39839237489008517,-0.22790119478652812,-0.23193778662289272,-0.3687194912256147
-0.13993489738037618,0.5941705297359924,-0.10781271793395439,0.43380455555394876,-0.77887631900074,-0.3869470423061727,0.471412547454398,1.0,0.04125645652607349,-0.002712920108926209,-0.11307430817885535,-0.4130903133245047,-0.32978718697409903,-0.39839237489008517,-0.31508924853967957,-0.09837636974443577,0.04125645652607349
0.15907908529560377,-1.3218701310555385,-0.13733641129150317,1.2338662445167699,-0.2406717840262309,0.9112579564297809,0.8717222938271968,1.0,0.44321842401082867,0.08474931151351484,0.025953046278866184,-0.5172439448590387,-0.3830790218729015,-0.39839237489008517,-0.2642274519039481,0.14480461624781954,0.44321842401082867
