x1,x2,x3,x4,x5,x6,u1,z1,t1,d1,y1,g1,v1,m1,m2,m3,w1
-0.3641953843873608,1.683730414200972,0.5712322292896584,-0.6062756400977186,-0.8267167221095852,0.6821629566528465,2.0392870727957493,2.0,1.1638109927585334,0.9702524123102196,0.7102810246263721,-0.49582891068879215,-0.3541243363325744,-0.3603840869654544,-0.21867951260923657,0.8457258483497099,1.1638109927585334
0.15907908529560377,0.05095589200412105,-1.7759013926354377,-0.7396192549248555,-0.77887631900074,-2.4869845402613913,-0.8881135996534547,0.0,1.3479245358581768,1.5620119476593457,-1.5547781804209821,-0.45981963068425263,-1.0819961813020378,-0.3603840869654544,-0.9825606375832395,-1.455342636702184,1.3479245358581768
-0.4389488800563558,0.44066273664085703,1.9145602770581087,-0.7662879778902828,-0.8386768228867965,1.1403529562067134,1.2079497878351169,0.0,0.10324238640921915,-0.042650035228678565,0.06810514531334663,-0.39774104369842744,-0.5521293291416938,-0.3603840869654544,-0.5147723724087208,0.10546210204631967,0.10324238640921915
0.23383258096459844,-0.684197463113932,1.7964655036279156,-0.6862818089940005,0.58457516960135,1.0258054563182462,-0.17458147032744384,1.0,2.9124680500830973,3.02797542114651,0.4282031076912706,0.4793592781904227,0.47496294585210963,-0.3603840869654544,-0.36478041930376753,-0.4115402574646066,2.9124680500830973
-0.8874698540703254,1.3831919500822258,0.5121848425745609,-0.8996315927174195,-1.0659187376538115,-0.10694204257880989,-0.8587250843239896,1.0,0.21750989911306434,0.4669299248766623,-1.0590439719099787,-0.4333350448520198,-0.6491889162077739,-0.3603840869654544,-0.5762379583212083,-0.9860930140234134,0.21750989911306434
0.45809306797158306,-0.6046368136687037,0.05456759553256188,0.08711115700339328,0.3334130532799123,-0.017849542665559645,0.779912024966907,1.0,1.8061186119329233,1.750475590730114,0.22761024457345808,-0.3020922894948867,-0.2061470859340203,-0.3603840869654544,-0.26443888340458793,0.16931844710289046,1.8061186119329233
-0.06518140171138119,-0.17855013339690406,0.15790052228398058,1.2071975215513424,-0.22871168324901942,0.9239854564173875,-0.8251984473618635,2.0,0.2722558701678312,0.5435235559168818,-0.514545579043919,-0.44824679643067544,-0.15028738211287193,-0.3603840869654544,-0.06242467264765085,-0.4266828695786979,0.2722558701678312
-0.21468839304937082,1.0124846635219624,-1.5987592324901476,0.3271296636922392,-0.7908364197779513,-1.5833320411412677,-0.2914053794610042,2.0,-2.217078159077473,-2.3272197885399915,1.1662937276815724,1.6324369256657432,1.335072929246131,-0.3603840869654544,-0.6577480833850665,-0.8265272849496254,-2.217078159077473
-0.7379628627323355,-0.7968993871584619,1.4126574899797866,0.19378604886510237,0.7400564797050968,0.47852295685112906,0.22714618991809024,2.0,2.3220596225055874,2.2102483953053937,0.1731810098124143,-0.008165931387247423,0.09013164985291071,-0.3603840869654544,-0.2620865057252963,-0.17903714576579263,2.3220596225055874
-2.2330327761122337,1.0284615646317232,-0.06352717789763225,-1.6730245587148131,-0.39615309412997785,0.4021579569254855,1.264935916962061,0.0,-0.80346374888489,-1.0731119045522441,0.0886088298875453,0.098943756957862,-0.6024600415257344,-0.3603840869654544,-1.0617878854490508,-0.370719014035771,-0.80346374888489
-0.28944188871836585,0.6100394788112279,1.2502771765132703,-1.006306484579129,-0.36027279179834404,1.2676279560827872,-0.06284143529927642,2.0,1.8645910069645553,1.9849008367533911,-0.05084331948655785,-0.27497198814838614,0.022621001154343547,-0.3603840869654544,-0.06279109766272468,-0.13625541830362603,1.8645910069645553
