x1,x2,x3,x4,x5,x6,u1,z1,t1,d1,y1,g1,v1,m1,m2,m3,w1
-0.00765390680305797,-0.20294594178963,0.756190951275224,0.161702527138546,0.246051639882085,-0.0297088215294272,0.19460251081066288,2.0,0.8406652673187737,0.6508958327957401,-0.19710901984067908,-0.5635163939864929,-0.2869538843377206,-0.42159903298914037,-0.14503652334036804,-0.05519165884332654,0.8406652673187737
0.294972018892146,-0.20294594178963,-0.360897988611247,-0.879605988141577,-0.129051574387134,-0.195324416174817,0.775793644732329,0.0,0.9400615021206558,0.8104573401389986,-0.1789234155671594,-0.5611993443848712,-0.5390411306449273,-0.42159903298914037,-0.39944081924919644,-0.03932310417142847,0.9400615021206558
0.792143182534267,0.596582186338594,-0.360897988611247,1.20301104241867,1.37136128268974,-1.52024917333794,-0.8691471662418343,1.0,0.9639534576774457,1.1668451088163603,-0.7564657326520056,-0.5600403817082319,-0.3625223890380796,-0.42159903298914037,-0.2240810403189881,-0.6180243839329139,0.9639534576774457
-0.677754170842439,-0.20294594178963,-0.733260968573404,0.161702527138546,-1.75449883622042,1.29521593563369,0.897707723481195,0.0,0.7738867867393863,0.678984626334162,-0.1365938006444141,-0.562805135131809,-0.5350431096828148,-0.42159903298914037,-0.3938370075401462,0.004612301498254512,0.7738867867393863
-1.21815760958387,-0.602710005853743,1.50091691119954,-0.879605988141577,-0.379120383899947,-0.857786794756378,-0.1925790736992534,0.0,-0.41100129740318087,-0.4511621252740239,-0.6238076117789609,-0.24707671395504954,-0.5281736954042443,-0.42159903298914037,-0.7026960144383351,-0.7983299308130516,-0.41100129740318087
0.727294769885295,0.596582186338594,-0.733260968573404,-0.879605988141577,0.746189258907711,-1.52024917333794,-0.43265336844986957,2.0,-1.8265514013285609,-1.7687767182832523,0.7051098132846232,0.8824359285655249,0.9071293195769506,-0.42159903298914037,-0.3969056419777146,-0.5989251482700422,-1.8265514013285609
-0.137350732101003,-0.20294594178963,-1.10562394853556,-0.879605988141577,0.496120449394898,-0.692171200110988,-0.6216760317292612,1.0,1.7966591386215096,1.8837296915472863,-0.6255897276860061,-0.37386638450224374,-0.3497990556273335,-0.42159903298914037,-0.39753170411423006,-0.6733223761729025,1.7966591386215096
-1.0019962340873,-1.80200219804608,1.12855393123738,-0.879605988141577,0.246051639882085,0.467137962406743,-0.7931356532381133,0.0,-0.665515331151874,-0.5340148828096031,-0.7682974081477222,-0.10438518202389832,-0.4354672749129812,-0.42159903298914037,-0.7526811258782232,-1.085511259112964,-0.665515331151874
-0.310279832498262,-0.20294594178963,-1.10562394853556,-0.879605988141577,1.37136128268974,0.467137962406743,0.4950460555886294,1.0,1.176283694141896,1.1558619585198133,-0.1585020487326375,-0.5394896111757,-0.38247628690678886,-0.42159903298914037,-0.2645857087202292,-0.04061147054607784,1.176283694141896
-1.90987401117291,-1.40223813398197,0.756190951275224,0.161702527138546,-0.254085979143541,1.29521593563369,-0.15991476769224305,0.0,-1.3311829768847965,-1.4150321914152877,-0.17038013888169826,0.3940047686104923,-0.10957384196421371,-0.42159903298914037,-0.9251776435638462,-0.985983940481331,-1.3311829768847965
-0.15896686965066,0.196818122274482,-0.733260968573404,1.20301104241867,0.121017235125678,1.1296003409883,-0.1760740355493506,2.0,0.12786912054733068,0.13432899175062119,-0.23883104446533943,-0.4618131745445712,-0.1321381361765256,-0.42159903298914037,-0.09192399462109478,-0.19861690290990858,0.12786912054733068
1.35416275882536,1.39611031446682,-0.360897988611247,0.161702527138546,-1.81701603859862,-1.02340238940177,-0.11727029944781513,2.0,-2.347944648003066,-2.547365095883788,1.1266555196853671,1.5048742819880827,1.2008941276383112,-0.42159903298914037,-0.7255791873389121,-0.799817795291856,-2.347944648003066
0.381436569090776,0.196818122274482,-0.360897988611247,2.24431955769879,0.93374086604232,-0.526555605465598,-1.9930745405386165,1.0,-0.8245490413286359,-0.5620585977108217,-0.5533927113766409,-0.0017825715377889526,0.34556827981141974,-0.42159903298914037,-0.0742481816399316,-0.9732091728279921,-0.8245490413286359
-0.872299408789356,-0.602710005853743,0.383827971313067,2.24431955769879,0.621154854151304,1.46083153027908,0.6829115772005195,2.0,1.8870759957678487,1.8433153227248984,0.2188014873147647,-0.33659275480369655,-0.060927517637435556,-0.42159903298914037,-0.14593379582287933,0.13379520912932094,1.8870759957678487
-0.310279832498262,-0.20294594178963,1.50091691119954,0.161702527138546,-0.191568776765338,0.467137962406743,0.02402491735193114,2.0,1.496546602025135,1.6555992866588316,-0.32215560375650304,-0.4736318601160307,-0.3100121492282194,-0.42159903298914037,-0.25797932210132907,-0.2701227766296127,1.496546602025135
0.513295008143686,0.596582186338594,0.756190951275224,1.20301104241867,-0.0665343720089312,2.62014069279682,1.736252464644834,2.0,1.852339853292825,1.6261397543387761,1.0115324190341564,-0.35130774506372336,0.21176389832643383,-0.42159903298914037,0.14147261040101675,0.9412411311087392,1.852339853292825
-1.41270284753079,-1.00247406991785,1.50091691119954,-0.879605988141577,-0.441637586278151,0.798369151697524,-1.560616155483231,1.0,2.345340617731695,2.7168777406679263,-1.1916567833462148,-0.09628803622763264,-0.4566133679267682,-0.42159903298914037,-0.781924364688276,-1.5169677801077226,2.345340617731695
-0.548057345544494,-0.20294594178963,-0.360897988611247,-0.879605988141577,0.183534437503882,-0.360940010820207,0.8443669649049343,2.0,0.08622127568802451,0.07618440911979577,-0.10353450263953265,-0.4494490572282501,-0.491642811584036,-0.42159903298914037,-0.46379278734492624,-0.07568447840042293,0.08622127568802451
-1.08846078428593,-0.602710005853743,0.383827971313067,-0.879605988141577,1.05877527079873,0.798369151697524,0.6306782972345484,0.0,-1.2326448695084806,-1.2961294299928414,0.5338849216608865,0.3088072410560061,0.2850394868433942,-0.42159903298914037,-0.44536678720175227,-0.19652135238425977,-1.2326448695084806
-0.288663694948605,-0.20294594178963,-1.47798692849772,-0.879605988141577,1.62143009220256,0.467137962406743,0.09767071428310317,1.0,1.0592889484606611,0.9623223258651445,-0.47028415457827766,-0.5530927300250442,-0.5393359587656178,-0.42159903298914037,-0.4078422617297138,-0.3387904575423738,1.0592889484606611
1.1812336584281,0.996346250402707,-1.85034990845987,1.20301104241867,1.43387848506795,-0.526555605465598,-0.9679848529944169,1.0,-1.357353458854379,-1.176003319675297,-0.28443535984456453,0.41729918170582647,0.1628373455436281,-0.42159903298914037,-0.6760608691513386,-1.1233335745395314,-1.357353458854379
