x1,x2,x3,x4,x5,x6,u1,z1,t1,d1,y1,g1,v1,m1,m2,m3,w1
0.30858607663359344,-1.0445413543597561,1.4421811833373352,-0.019563734858316285,-0.10911067547690628,0.8094379565289204,1.2773533297693678,0.0,0.5316517295355904,0.17060006663562782,0.26712453640744566,-0.523550431268096,-0.3764910787453675,-0.39208740035374545,-0.24502804783101703,0.3985875673217961,0.5316517295355904
-0.06518140171138119,0.13353919841606093,1.7669418102703667,-0.20624479561630815,-0.7549561174463173,0.23670045708658805,-0.11237340117690822,1.0,1.9696343030711203,1.9509393469977834,-0.3494221119153715,-0.2620834135605643,-0.3022630426931942,-0.39208740035374545,-0.43226702948637535,-0.4794260987085527,1.9696343030711203
0.23383258096459844,-0.41334580848967434,-0.15209825797027757,-0.28625096451258997,-0.551634404233725,-1.0615045416493638,1.145375591626597,2.0,-0.8575268398509599,-1.0825126209563778,0.5724791070910229,0.079481547770591,0.012420764736082994,-0.39208740035374545,-0.4591481833882534,0.10091015896668645,-0.8575268398509599
-1.4107443237532897,0.008422790401108876,0.5859940759684318,-1.7530307276110952,-0.6353551096742042,1.089442956256283,-0.1131949582682931,0.0,-0.26178065802166134,-0.21046226008578744,-0.2926133892297527,-0.28210576616098204,-0.2632762636324117,-0.39208740035374545,-0.373257897825175,-0.4025950234225161,-0.26178065802166134
-0.06518140171138119,-0.692833625875965,0.4678993025382387,-0.04623245782374356,-0.4559535980160344,0.42761295690069884,-0.1995091202449673,0.0,0.2751696896590944,0.2877409493490919,-0.4058826397400125,-0.4755050009974189,-0.34320511030500306,-0.39208740035374545,-0.25978750966132963,-0.32246503909633906,0.2751696896590944
0.08432558962660879,1.7581093659889804,-0.9344761319453091,-0.1795760726508804,-0.7190758151146833,-0.5396770421574617,-0.9556532620661762,1.0,-1.1301909686123093,-0.9533167397393734,0.0058807065607486084,0.29656018007217416,0.4581347018090462,-0.39208740035374545,-0.2305128786168734,-0.6827668738651709,-1.1301909686123093
1.3551350159995224,-1.2959616427694398,-0.49162073158208347,3.0,-0.4559535980160344,-0.5651320421326769,-0.17145178952244763,0.0,0.815750399473095,0.617305210494414,-0.7575363721470074,-0.5433107850240508,-0.6671701350014081,-0.39208740035374545,-0.5159467503311026,-0.6063129874767019,0.815750399473095
-0.21468839304937082,2.0576762617969977,-2.838754353507179,-0.8729628697519921,-0.9343576291044869,-1.086959541624579,-0.46371647448462094,2.0,-3.0680514360800424,-2.9444394950971406,2.279193396091455,2.7726056696410577,2.5239166707118996,-0.39208740035374545,-0.6407763992829032,-0.8854996739033479,-3.0680514360800424
-0.8127163584013304,-0.5243204999817975,0.42361376250191657,-1.086312653475411,-0.44399349723882314,0.9112579564297809,-0.5089789369343511,1.0,1.5266081658666466,1.628188016750423,-0.779000075138351,-0.4386687306491062,-0.499644666123213,-0.39208740035374545,-0.45306333582785224,-0.7324187448429902,1.5266081658666466
0.45809306797158306,-0.25195751687418394,-0.55066811829718,-0.7129505319594277,0.32145295250270095,0.007605457309655484,2.4207159841137473,2.0,-0.22023559736655768,-0.6347147356824642,0.9508398811184365,-0.3015533907390383,-0.20193706198021738,-0.39208740035374545,-0.29247107159492447,0.8603058715037293,-0.22023559736655768
