x1,x2,x3,x4,x5,x6,u1,z1,t1,d1,y1,g1,v1,m1,m2,m3,w1
0.0788106433955718,0.196818122274482,-0.360897988611247,0.161702527138546,1.30884408031154,0.135906773115963,-0.4372583720184556,2.0,0.0028987664414511956,0.10626012964373016,-0.43071828142687885,-0.50398817695856,-0.2239495264833266,-0.5029218657586336,-0.22288321528340027,-0.4296519702269525,0.0028987664414511956
0.0788106433955718,0.196818122274482,-0.733260968573404,-0.879605988141577,0.621154854151304,-1.18901798404716,-1.0060404486033885,0.0,0.11994626776422185,0.20627287973167585,-1.0106869043599374,-0.5439400618731558,-0.4834003230607747,-0.5029218657586336,-0.4423821269462526,-0.9696687082454154,0.11994626776422185
-0.375128245147234,0.222428693370913,-0.360897988611247,1.20301104241867,-1.25436121719479,-1.02340238940177,-0.8085492822015187,1.0,-0.2917923989946034,-0.22732213854539207,-0.7380263893713987,-0.37657441665222097,-0.3678529899232569,-0.5029218657586336,-0.49420043902966954,-0.8643738384778115,-0.2917923989946034
0.0139622307465995,0.196818122274482,1.12855393123738,-0.879605988141577,-0.254085979143541,1.79206271956986,-1.8564508398839263,1.0,0.2874064432558574,0.8056538311493189,-1.0825052543498057,-0.5905655684202469,-0.19143011617980318,-0.5029218657586336,-0.1037864135181899,-0.9948615516881921,0.2874064432558574
-1.28300602223285,-0.20294594178963,0.0114649913509099,-0.879605988141577,1.49639568744615,-1.18901798404716,1.0375710213486111,2.0,1.213868329596941,0.8590453254867146,-0.21063886005051338,-0.624443725909232,-0.7223364961525661,-0.5029218657586336,-0.6008146360019677,-0.08911699989991481,1.213868329596941
0.489517256839063,0.596582186338594,-0.733260968573404,0.161702527138546,1.05877527079873,0.467137962406743,-0.054948445260386086,1.0,-0.12031316879501003,-0.1680756234669134,-0.17776952655816572,-0.4553871586692797,-0.13968976721857826,-0.5029218657586336,-0.18722447430793224,-0.22530423364751964,-0.12031316879501003
-2.29896448706675,-2.6015303261743,2.61800585108601,-0.879605988141577,-0.191568776765338,-1.02340238940177,0.8784124855905675,1.0,6.824775035031358,6.6120691060952055,6.073870516662151,7.2802533476288405,5.676401976493256,-0.5029218657586336,-2.1067732368942176,-1.709304696725323,6.824775035031358
-0.915531683888671,0.196818122274482,0.756190951275224,-0.879605988141577,0.558637651773101,1.1296003409883,-0.6756289807059457,2.0,2.125185992295043,2.270690207070184,-0.3741851704775434,-0.28747876324285665,-0.03852709187091433,-0.5029218657586336,-0.2539701943866914,-0.5896282729933204,2.125185992295043
-1.78017718587497,-1.80200219804608,1.87327989116169,-0.879605988141577,0.621154854151304,-0.526555605465598,-0.23017571892362168,0.0,-1.392087686827643,-1.4687077294258204,-0.8412928116332893,0.4385106571919384,-0.7525491028446281,-0.5029218657586336,-1.6939816257952,-1.7827253345838614,-1.392087686827643
-1.28300602223285,-1.40223813398197,1.12855393123738,0.161702527138546,0.308568842260288,-1.18901798404716,-0.9224334504270968,1.0,3.767287706255048,3.9562677092489746,0.367488685128246,1.2467415223575793,0.8546748140904852,-0.5029218657586336,-0.8949885740257278,-1.3821747029879667,3.767287706255048
1.44062730902399,0.996346250402707,-1.47798692849772,-0.879605988141577,-1.06680961006018,1.1296003409883,1.1276804064145776,2.0,-1.784548747211774,-1.889213469628285,1.1523728266700661,0.8587688866064548,0.6093581709313964,-0.5029218657586336,-0.7523325814336919,-0.2093179256950219,-1.784548747211774
-0.569673483094151,-0.602710005853743,0.383827971313067,1.20301104241867,-0.379120383899947,0.632753557052133,-0.7889092990573795,1.0,-0.17964672921500324,-0.06826960738370946,-0.6817779429457298,-0.4295883105465067,-0.29677315961624134,-0.5029218657586336,-0.37010671482836827,-0.7551114981578568,-0.17964672921500324
-0.569673483094151,-1.00247406991785,2.61800585108601,-0.879605988141577,-0.254085979143541,0.963984746342914,1.1615598012887178,2.0,3.5013105042092514,3.1402691202209727,1.6403228868590194,0.917313745523124,1.0725925141713721,-0.5029218657586336,-0.34764309711038527,0.2200872755772617,3.5013105042092514
-1.11007692183559,-1.40223813398197,0.383827971313067,-0.879605988141577,-0.0665343720089312,-1.52024917333794,-0.0379291084968125,2.0,0.28105168751074805,0.3509746977276399,-1.2227508952088446,-0.5890225834978717,-1.185221468729628,-0.5029218657586336,-1.09912075099039,-1.1366501774696065,0.28105168751074805
0.727294769885295,0.596582186338594,-0.733260968573404,0.161702527138546,0.496120449394898,1.46083153027908,0.301721973360351,2.0,-0.10735657771148037,-0.15927979049489627,-0.008258580019928576,-0.4608137343565612,-0.12519697227020585,-0.5029218657586336,-0.16730510367227833,-0.05036671142200099,-0.10735657771148037
0.0571945058459144,-0.20294594178963,-0.360897988611247,-0.879605988141577,-0.316603181521744,0.963984746342914,0.994713418389917,1.0,0.7875664788171635,0.7027897029009514,-0.05457554955577886,-0.6559966305270546,-0.5600679915731023,-0.5029218657586336,-0.4069932268046813,0.09849921521264196,0.7875664788171635
0.316588156441804,0.596582186338594,-1.10562394853556,0.161702527138546,1.05877527079873,0.467137962406743,1.8696372571406428,0.0,0.0003591610651815652,-0.49745861906236716,0.7054924224086125,-0.5030541848184304,-0.18765037425992856,-0.5029218657586336,-0.18751805520013184,0.7056247414684091,0.0003591610651815652
1.48385958412331,0.996346250402707,-0.360897988611247,0.161702527138546,-1.19184401481659,-0.195324416174817,0.41302566332832463,0.0,1.8979728075963445,1.8491402560740324,-0.3355456550176295,-0.40585854312779657,-0.5365743878359125,-0.5029218657586336,-0.6336377104667497,-0.43260897764846673,1.8979728075963445
-1.65048036057702,-1.80200219804608,1.12855393123738,2.24431955769879,0.433603247016695,0.467137962406743,0.10558098811780005,2.0,2.4197996701605247,2.409159229230695,-0.43310623352803185,-0.09999233545005602,-0.5271638459524408,-0.5029218657586336,-0.9300933762610185,-0.8360357638366095,2.4197996701605247
1.28931434617639,0.196818122274482,0.756190951275224,1.20301104241867,-2.25463645524604,-0.0297088215294272,-0.1748687219473733,2.0,-1.3078427863072466,-1.2410160496542681,0.5343977543088787,0.3571780390625188,0.6138416667588276,-0.5029218657586336,-0.24625823806232483,-0.32570215051227386,-1.3078427863072466
0.835375457633582,0.196818122274482,-0.733260968573404,-0.879605988141577,-0.00401716963072797,-1.35463357869255,0.8333249473053436,1.0,2.616725646850157,2.4125387489193826,0.4736232676876639,0.04672880620509422,0.06788589269208746,-0.5029218657586336,-0.48176477927164035,-0.07602740427606401,2.616725646850157
0.94345614538187,-0.20294594178963,-0.360897988611247,-0.879605988141577,0.558637651773101,-0.857786794756378,-0.7729655676176547,0.0,0.8560209897875317,0.9141084208767694,-0.9767924417297355,-0.6563459323011084,-0.6095378394511057,-0.5029218657586336,-0.4561137729086309,-0.8233683751872607,0.8560209897875317
0.424668844190091,0.996346250402707,-0.733260968573404,-0.879605988141577,0.558637651773101,-0.857786794756378,-1.5323974431347422,1.0,1.0275824354230494,1.3887219339342587,-1.2914232898542286,-0.6481172395117739,-0.5719139542598687,-0.5029218657586336,-0.42671858050672834,-1.1462279161010884,1.0275824354230494
0.100426780945229,0.196818122274482,0.756190951275224,0.161702527138546,-1.4419128243294,-0.692171200110988,0.5713190192908453,1.0,1.1302167937411738,1.348558483105629,-0.20253139302159312,-0.6369725106914913,-0.49314496732194874,-0.5029218657586336,-0.3590943223890912,-0.06848074808873554,1.1302167937411738
1.187718499693,0.596582186338594,-0.360897988611247,0.161702527138546,-0.00401716963072797,0.467137962406743,-0.3896643556259952,1.0,-0.3055208488215918,-0.15566196709818358,-0.4212635381181604,-0.3697025919020355,-0.21676374927862324,-0.5029218657586336,-0.3499830231352214,-0.5544828119747586,-0.3055208488215918
1.41901117147433,1.39611031446682,-0.733260968573404,2.24431955769879,-0.441637586278151,-0.195324416174817,-0.7558060328453964,2.0,-2.342576753855803,-2.1959355933964018,1.286104070739617,1.5735892456982816,1.609363537564098,-0.5029218657586336,-0.46714757389281747,-0.7904070407172984,-2.342576753855803
0.143659056044544,0.196818122274482,-1.47798692849772,1.20301104241867,0.93374086604232,2.12329390886064,0.37416690247724227,0.0,-0.6920274343803976,-0.9759914080028731,0.36377541882272213,-0.14203345352101163,0.19827484605724352,-0.5029218657586336,-0.16261356618037842,0.0028870065851001026,-0.6920274343803976
-0.396744382696892,-0.602710005853743,-0.360897988611247,-0.879605988141577,-0.254085979143541,0.467137962406743,-0.6598488683122034,1.0,1.0749646334040668,1.443958569343927,-1.0656954144532589,-0.6435509804103665,-0.7089866131235236,-0.5029218657586336,-0.5683574984717906,-0.925066299801526,1.0749646334040668
0.403052706640433,-0.20294594178963,-0.733260968573404,0.161702527138546,-0.566671991034557,0.963984746342914,-1.201771672848165,2.0,-0.7045107862755443,-0.516831942389543,-0.5397817255144615,-0.13357900538655293,0.06879719658256911,-0.5029218657586336,-0.30054566378951164,-0.9091245858865421,-0.7045107862755443
-0.439976657796207,-0.20294594178963,-0.360897988611247,1.20301104241867,0.996258068420524,-0.0297088215294272,1.7717981531257725,1.0,0.6271434273021665,0.14846885373031904,0.4477956870645238,-0.6470600619191696,-0.41425251002583147,-0.5029218657586336,-0.2701143138652956,0.5919338832250597,0.6271434273021665
-0.310279832498262,0.596582186338594,-0.733260968573404,-0.879605988141577,-1.62946443146401,-0.195324416174817,-0.299794540523426,0.0,1.2363689676465803,1.291111829347272,-0.8567459798064805,-0.6205456437534843,-0.7037206520413912,-0.5029218657586336,-0.5860968740465405,-0.7391222018116298,1.2363689676465803
0.727294769885295,1.39611031446682,-0.360897988611247,1.20301104241867,-0.316603181521744,0.798369151697524,1.5200832631390992,0.0,0.4235760564042847,0.03537424566512169,0.3015820952892545,-0.6193377372214764,-0.42720603991849143,-0.5029218657586336,-0.31079016845564866,0.4179979667520972,0.4235760564042847
-0.0725023194520303,0.596582186338594,-0.733260968573404,2.24431955769879,1.80898169933717,0.632753557052133,1.535711685687637,2.0,0.6207763309043982,0.1693077689654527,0.6995760961663027,-0.6464705792467341,-0.07014608972223531,-0.5029218657586336,0.07340262376586516,0.8431248096544031,0.6207763309043982
1.46224344657365,1.79587437853093,-0.360897988611247,1.20301104241867,-1.12932681243839,-1.18901798404716,-1.9673126746873435,1.0,-1.5400283962974501,-1.0768811197618202,-0.7080907698888835,0.5889317001610859,0.24902286658168493,-0.5029218657586336,-0.8428306993380347,-1.7999443358086031,-1.5400283962974501
-1.58563194792805,-1.40223813398197,1.12855393123738,-0.879605988141577,-0.879258002925573,-1.02340238940177,0.10746248944837486,0.0,-0.038504104399872854,-0.14410548154881336,-1.1032099013433452,-0.4884056668421079,-1.178475586352335,-0.5029218657586336,-1.192991785268861,-1.1177261002598706,-0.038504104399872854
1.35416275882536,0.196818122274482,-1.10562394853556,1.20301104241867,0.871223663664117,-0.360940010820207,-0.4519121190083318,2.0,-1.959462555084853,-2.043327377523492,1.2042717742516384,1.0680132586819693,1.4186718800726905,-0.5029218657586336,-0.15226324436791258,-0.3666633501889645,-1.959462555084853
0.424668844190091,0.996346250402707,-0.733260968573404,-0.879605988141577,0.308568842260288,-0.0297088215294272,-0.048977435294808656,0.0,0.33285149885127485,0.4259331068135841,-0.529465824438291,-0.6010795205639826,-0.47754487738502926,-0.5029218657586336,-0.3793872225796803,-0.4313081696329421,0.33285149885127485
