x1,x2,x3,x4,x5,x6,u1,z1,t1,d1,y1,g1,v1,m1,m2,m3,w1
0.6076000593095731,-0.43148175028994346,-0.12257456461272878,-0.9263003156828469,1.5533433325554662,0.5930704567395962,-1.9451956695284398,3.0,0.11830733637800692,0.7394300910223259,-1.1456632318085294,-0.5153499169113642,-0.37350505257230254,-0.48282315001291093,-0.34097828567384925,-1.1131364649100761,0.11830733637800692
0.757107050647563,-1.0092410390699464,2.003131357130754,0.3804671096230942,-0.288512187135076,-0.005122042677951177,-0.45172275943116147,2.0,0.7740175371061029,0.86914585247695,-1.0168693570431746,-0.6055074676783769,-0.8311604636703543,-0.48282315001291093,-0.7084761460048883,-0.8941850393777087,0.7740175371061029
0.009572093957613801,-0.4872929521395813,-0.25543118472169624,-0.7129505319594277,-0.551634404233725,-1.4433295412775862,-0.6056006029856834,0.0,0.9374590905899043,0.9718597524134837,-0.956571274801095,-0.6042070151210329,-0.7135311528817679,-0.48282315001291093,-0.5921472877736459,-0.8351874096929729,0.9374590905899043
-0.6632093670633404,-1.067643089748194,1.4274193366585608,0.8338354000353593,0.22577214628501038,0.2112454571113747,0.013705403297008692,4.0,-1.369161601550025,-1.340467854994026,0.2918639646312215,0.2552329544500637,0.27869887654764186,-0.48282315001291093,-0.4593572279153328,-0.4461921398317531,-1.369161601550025
-0.5137023757253508,-0.3901361210667108,0.3940900691443678,0.08711115700339328,0.3692933556115463,-0.030577042653166308,0.7299760482484023,1.0,1.829240494629357,1.660490728459878,-0.1023599568506506,-0.4300176810402096,-0.3434298151838949,-0.48282315001291093,-0.39623528415659626,-0.15516542582335194,1.829240494629357
-0.13993489738037618,1.279881853041407,-0.7868576651575672,-0.3662571334088722,-0.8625970244412191,-0.45058454224420963,-0.623430983786713,0.0,0.5353606605804317,0.5848264692157544,-0.7738757781519139,-0.5903666120688946,-0.5294486727967774,-0.48282315001291093,-0.4219052107407937,-0.6663323160959301,0.5353606605804317
-0.5884558713943454,0.5045703410799007,-1.0673327520542766,-0.20624479561630815,0.4171337587203914,-0.870592041835253,0.002657418203835033,0.0,-0.5089120813167831,-0.4806487235948266,-0.2521513605938483,-0.2862269885428221,-0.26863900827734405,-0.48282315001291093,-0.46523516974743284,-0.44874752206393714,-0.5089120813167831
0.45809306797158306,-0.49787225152307163,0.822183622828819,-0.28625096451258997,-0.6353551096742042,0.30033795702462496,-0.824504211130044,2.0,0.1205795950811892,0.3094937816495615,-0.6723714734988843,-0.5159259884969892,-0.3630217527029127,-0.48282315001291093,-0.32991891421883435,-0.6392686350148058,0.1205795950811892
-0.7379628627323355,0.5051101012525278,2.5936052242817214,-0.3929258563742995,0.548694867269716,0.30033795702462496,-1.1199362918526807,3.0,1.2272080716644274,1.6193554411573745,-0.7354697578279596,-0.5785852433910272,-0.29888222310684603,-0.48282315001291093,-0.20312012972872967,-0.6397076644498434,1.2272080716644274
2.1026699726894713,-0.6782601012150344,0.14313867560520616,-0.9263003156828469,0.8237771851455763,1.0639879562810681,0.22868123988815733,2.0,-0.5153844314494677,-0.5894690767868139,-0.20467673110012383,-0.28313436381723234,-0.28748579175667965,-0.48282315001291093,-0.48717457795235825,-0.4043655172958024,-0.5153844314494677
