x1,x2,x3,x4,x5,x6,u1,z1,t1,d1,y1,g1,v1,m1,m2,m3,w1
0.0139622307465995,-0.602710005853743,0.0114649913509099,0.161702527138546,-2.44218806238065,0.301522367761353,0.6932988175524033,0.0,1.7625402104757206,1.7441171835327471,-0.22060856838947024,-0.4816385682783257,-0.5608339981457301,-0.5197092776180451,-0.5989047074854494,-0.25867927772918964,1.7625402104757206
-1.84502559852394,-1.80200219804608,2.61800585108601,-0.879605988141577,0.371086044638491,-1.85148036262872,-0.32779106495549154,0.0,-1.5214302567488556,-1.361991009154579,-0.4973410919955872,0.573080740491351,-0.31390772558583446,-0.5197092776180451,-1.4066977436952306,-1.5901311101049833,-1.5214302567488556
0.0571945058459144,0.196818122274482,-0.360897988611247,0.161702527138546,0.121017235125678,-1.02340238940177,-1.5935698520585562,1.0,0.9359867278869506,1.3695209703203244,-1.369829043329293,-0.6737906111946342,-0.5850211304435621,-0.5197092776180451,-0.43093979686697287,-1.2157477097527039,0.9359867278869506
-0.15896686965066,-0.20294594178963,0.0114649913509099,-0.879605988141577,-0.0665343720089312,-1.85148036262872,-1.8709207938827994,2.0,-1.2473118360474802,-0.9065424415644976,-0.7544098976469359,0.2991599317825637,0.16461164389855543,-0.5197092776180451,-0.6542575655020534,-1.5732791070475445,-1.2473118360474802
1.07315297067981,0.596582186338594,-0.733260968573404,-0.879605988141577,-0.254085979143541,0.301522367761353,0.8155275785800367,1.0,0.5979380776724933,0.5097387182572894,-0.16143519224870562,-0.6636808647637348,-0.5907035660499121,-0.5197092776180451,-0.4467319789042224,-0.017463605103015964,0.5979380776724933
-2.12603538666949,-1.40223813398197,1.12855393123738,2.24431955769879,0.683672056529507,-0.195324416174817,0.08541612606604235,1.0,1.288949480921121,1.1690235834800058,-1.0633913051902932,-0.6293964385191475,-1.1071826860360128,-0.5197092776180451,-0.9974955251349107,-0.9537041442891907,1.288949480921121
0.705678632335638,0.596582186338594,-0.733260968573404,2.24431955769879,1.05877527079873,1.95767831421525,-0.5794532562401967,0.0,-1.330235013831309,-1.2427596817446798,0.7033030675388459,0.3784513736393925,0.9840575824356114,-0.5197092776180451,0.08589693117817376,-0.19485758371859171,-1.330235013831309
-0.223815282299632,-0.20294594178963,-0.360897988611247,0.161702527138546,-0.441637586278151,-0.0297088215294272,-0.6465397501506919,1.0,0.4151318139759022,0.5537205307022757,-0.9131481681215154,-0.6367621619798637,-0.5773839049422821,-0.5197092776180451,-0.4603310205804636,-0.7960952837596968,0.4151318139759022
-0.00765390680305797,-0.20294594178963,-1.10562394853556,0.161702527138546,0.996258068420524,0.467137962406743,-1.2321522895305033,1.0,-0.1972892304761571,0.1291681941990569,-0.7980663413946055,-0.43685934385635694,-0.16755845432060068,-0.5197092776180451,-0.25040838808228877,-0.8809162751562936,-0.1972892304761571
0.0788106433955718,0.196818122274482,-0.360897988611247,1.20301104241867,1.62143009220256,-0.0297088215294272,-0.23154384105388504,0.0,-1.4727203099045394,-1.5173701113725069,0.8397929319458637,0.5219322427158929,0.9064457022598329,-0.5197092776180451,-0.13519581807410513,-0.20184858838807437,-1.4727203099045394
