x1,x2,x3,x4,x5,x6,u1,z1,t1,d1,y1,g1,v1,m1,m2,m3,w1
-0.7379628627323355,-1.0863187917210904,0.5859940759684318,-0.9529690386482741,0.6563357742646176,0.8730754564669573,0.09146448815696863,1.0,2.8644237389469307,2.633328134446292,0.33493316772487763,0.3000491459460375,0.24665295879745583,-0.4246233953849504,-0.47801958253353205,-0.3897393736061102,2.8644237389469307
2.5511909467034415,0.23652543935330364,-1.554473692453825,0.11377987996882055,-0.5396743034565137,-0.9724120417361135,-0.790339153987175,0.0,2.6382227368096447,2.7340436725885002,-0.32064735327453847,0.11677270833785791,-0.0026893855804517213,-0.4246233953849504,-0.5440854893032601,-0.8620434569973467,2.6382227368096447
0.30858607663359344,-0.07005833869886537,-0.4473351915457608,0.06044243403796553,-0.5277142026793024,-1.1760520415378308,-0.1797343869261683,1.0,1.4949597524253246,1.5598645325972469,-0.5559137048967104,-0.47884259244550725,-0.46453681029566424,-0.4246233953849504,-0.41031761323510746,-0.5016945078361537,1.4949597524253246
0.009572093957613801,1.585170206679271,-1.7906632393142121,-0.5529381941668636,0.6084953711557726,0.1857904571361596,-0.4366303749882898,1.0,-1.4665433767198206,-1.2834382468812482,0.19300470692745642,0.5459317590744406,0.40574944667254415,-0.4246233953849504,-0.5648057077868467,-0.7775504475319346,-1.4665433767198206
2.1026699726894713,-0.6782601012150344,0.14313867560520616,-0.9263003156828469,0.8237771851455763,1.0639879562810681,0.1503536708946635,1.0,2.2771946630447295,2.3510710236354218,-0.09284152913858305,-0.1309655969066063,-0.13614178593850487,-0.4246233953849504,-0.42979958441684896,-0.3864993276169272,2.2771946630447295
2.4016839553654514,-1.0015764446186421,-0.7278102784424707,-0.579606917132291,1.086899402244225,-0.3233095423681358,-1.0571985978797112,2.0,-2.488069656620692,-2.313550600080723,0.9548849982898655,1.7588193046094736,1.4709469051185784,-0.4246233953849504,-0.7124957948758455,-1.2285577017045584,-2.488069656620692
-0.7379628627323355,-0.4380668243959936,-0.4620970382245352,-0.6062756400977186,-0.4559535980160344,0.5039779568263442,1.759064792965493,2.0,0.792537025927374,0.4469209183070083,0.16792159638764695,-0.5709526651443515,-0.6521378223110311,-0.4246233953849504,-0.50580855255163,0.314250866147048,0.792537025927374
-0.13993489738037618,-0.48783271231220837,1.014087629652884,-1.2996624371988301,1.1108196037986477,1.2676279560827872,-0.5430277721727998,1.0,2.6271832319237243,2.6954914398511174,0.2007073962031877,0.10838128211846804,0.44153816308648824,-0.4246233953849504,-0.09146651441693018,-0.3322972813002307,2.6271832319237243
-0.06518140171138119,-0.5043493735945963,0.7188506960774003,0.1671173258996751,-0.1449909778085403,-0.7560445419467876,-1.811016384272431,0.0,-0.16829370084669382,0.015205822435121183,-1.0850286220396932,-0.3593959534359874,-0.20454906978758988,-0.4246233953849504,-0.26977651173655287,-1.1502560639886563,-0.16829370084669382
-0.5884558713943454,1.0414158087747727,0.08409128889010963,-0.5529381941668636,-1.0778788384310227,-0.9978670417113268,-0.6416945726135413,0.0,0.19611126848899776,0.3796110520911411,-0.9437890738839475,-0.48553776246024977,-0.6639244821350998,-0.4246233953849504,-0.6030101150598005,-0.8828747068086482,0.19611126848899776
-0.6632093670633404,-0.680527093940068,-0.358764111473116,-0.8196254238211373,0.10617113851289724,1.0385329563058547,2.15504848118677,0.0,0.34884932882011727,-0.1730321756291941,0.4512624935138546,-0.521725558873783,-0.5835077989039094,-0.4246233953849504,-0.48640563541507686,0.5483646570026873,0.34884932882011727
1.9531629813514815,-1.1272326128062213,-0.6097155050122771,2.433958777961002,-0.4320333964616119,0.847620456491744,1.0733182386150768,0.0,1.1118662111284405,1.1539978293344382,-0.13769740019246388,-0.5549176119996828,-0.6413059359748047,-0.4246233953849504,-0.5110117193600723,-0.0074031835777315326,1.1118662111284405
-0.06518140171138119,-0.8839087269859436,1.014087629652884,-0.579606917132291,0.17793174317616509,0.09669795722290754,0.06605493349563127,1.0,3.1234458096664053,3.099542438856291,0.7933723272983743,0.536465342187792,0.7387333704245033,-0.4246233953849504,-0.2223553671482392,-0.16771641027436823,3.1234458096664053
-0.21468839304937082,0.27841082874916334,0.556470382610884,-0.4996007482360091,-0.6353551096742042,0.35124795697505523,1.1969746682395637,2.0,0.9253808619223609,0.6870293366345767,0.18834262174800326,-0.56951459051895,-0.4147221593126504,-0.4246233953849504,-0.2698309641786507,0.33323381688200293,0.9253808619223609
1.2803815203305275,-0.4522085409188225,-1.539711845775051,-1.1129813764408385,1.9599867589806512,-1.3160545414015123,-0.7811626373489423,0.0,0.5428350608756238,0.6274965670332278,-1.1161197553672255,-0.5534794796125433,-0.7360951503869765,-0.4246233953849504,-0.6072390661593836,-0.9872636711396325,0.5428350608756238
0.08432558962660879,-0.5668536015848097,0.748374389434948,0.06044243403796553,-0.288512187135076,1.242172956107572,1.6008661894292755,0.0,0.44972607724744046,0.08472057589986916,0.5366170089272679,-0.5402221738624104,-0.23852800595817894,-0.4246233953849504,-0.1229292274807189,0.652215787404728,0.44972607724744046
-0.28944188871836585,-1.0961424268629028,0.6450414626835294,-1.1129813764408385,3.0,1.1403529562067134,-0.7171287797829596,0.0,-2.1696499494070323,-1.9101760631831537,1.303860249831356,1.3334617764091745,1.6342737449776124,-0.4246233953849504,-0.12381142681651262,-0.4542249219627685,-2.1696499494070323
-0.5884558713943454,0.19291281740503732,-0.6392391983698253,-0.6062756400977186,1.0270988983581686,0.783982956553707,-1.4554571580202287,1.0,0.23881925777065163,0.4481989058936149,-1.0051769741317111,-0.4966490044691685,-0.31457961552923863,-0.4246233953849504,-0.24255400644502048,-0.9331513650474929,0.23881925777065163
0.23383258096459844,0.0884152479844389,0.3202808357504968,-1.0329752075445564,3.0,0.8221654565165288,0.8005217713460505,2.0,1.8722694124116115,1.5657553984930916,0.41964715016064763,-0.3433154381704987,0.06746458090310552,-0.4246233953849504,-0.01384337631134612,0.33833919294619597,1.8722694124116115
