x1,x2,x3,x4,x5,x6,u1,z1,t1,d1,y1,g1,v1,m1,m2,m3,w1
-0.569673483094151,-0.20294594178963,0.383827971313067,0.161702527138546,0.246051639882085,0.632753557052133,1.295865704602454,2.0,1.349530735919419,1.2000985370078252,0.2069602609297303,-0.5869639506052898,-0.39454313365971533,-0.48981403882657476,-0.2973932218810003,0.30411017270844537,1.349530735919419
-0.677754170842439,-0.20294594178963,-0.733260968573404,0.161702527138546,-1.75449883622042,1.29521593563369,0.3490928547462287,2.0,0.24107228399500893,0.19020421961546152,-0.3815616262804559,-0.5678253251481993,-0.5369910537984045,-0.48981403882657476,-0.45897976747678,-0.3035503399588315,0.24107228399500893
-1.28300602223285,-1.40223813398197,1.12855393123738,0.161702527138546,0.308568842260288,-1.18901798404716,-0.46536997340992414,2.0,1.2786170942037989,1.2922375723121204,-1.2518465984744445,-0.6024408781753513,-1.0049689218643938,-0.48981403882657476,-0.8923420825156174,-1.1392197591256679,1.2786170942037989
0.467901119289406,-0.20294594178963,-0.733260968573404,0.161702527138546,0.0585000327474753,1.95767831421525,1.4966664170851531,2.0,0.6576756928183034,0.21505707534928986,0.44211191419275797,-0.6404446551889134,-0.29443498940583246,-0.48981403882657476,-0.14380437304349394,0.5927425305550964,0.6576756928183034
1.3325466212757,1.39611031446682,-1.47798692849772,0.161702527138546,0.683672056529507,-1.02340238940177,-0.1911890996552149,1.0,-0.16330956327936674,-0.12338080291446962,-0.8069198275987696,-0.42197631819657916,-0.7070117946660531,-0.48981403882657476,-0.7748495152960488,-0.8747575482287652,-0.16330956327936674
-0.137350732101003,-0.20294594178963,-1.10562394853556,-0.879605988141577,0.496120449394898,-0.692171200110988,-0.08135311480130913,1.0,1.8518424559394802,1.8837296915472863,-0.4158754162038165,-0.4119741114448924,-0.38524340512243205,-0.48981403882657476,-0.46308333250411443,-0.49371534358549884,1.8518424559394802
-1.73694491077565,-2.20176626211019,1.87327989116169,2.24431955769879,-2.25463645524604,0.798369151697524,0.7234439506741047,1.0,0.5841647554698355,0.49255014611829384,-1.5553802017029665,-0.6333557779886927,-1.9094020026491005,-0.48981403882657476,-1.7658602634869829,-1.4118384625408484,0.5841647554698355
-1.90987401117291,-1.80200219804608,2.24564287112385,-0.879605988141577,-0.941775205303776,-1.02340238940177,-0.609294925392865,0.0,-0.5623191804268033,-0.5032020656444312,-1.8872596274926656,-0.20529954890114635,-1.5914005437389611,-0.48981403882657476,-1.8759150336643895,-2.171774117418094,-0.5623191804268033
0.403052706640433,-0.20294594178963,-0.733260968573404,0.161702527138546,-0.566671991034557,0.963984746342914,-0.002440716692586048,2.0,-0.5395424432157571,-0.516831942389543,-0.039074804188113536,-0.21961333944646724,-0.011837226478585412,-0.48981403882657476,-0.28203792585869303,-0.30927550356822114,-0.5395424432157571
1.06450651565995,1.21216390024926,0.0114649913509099,-0.879605988141577,-0.00401716963072797,-0.0297088215294272,-0.5314874229488972,2.0,-0.8697728433656469,-0.7735030644399491,-0.3292109054263193,0.01096314587875311,-0.061664096723548494,-0.48981403882657476,-0.5624412814288764,-0.8299880901316472,-0.8697728433656469
0.186891331143859,0.596582186338594,-0.360897988611247,1.20301104241867,0.996258068420524,-0.0297088215294272,0.4458251857470492,0.0,-0.8908614924769267,-1.0732379573392743,0.6330578771197277,0.027369617429626278,0.38070844135397597,-0.48981403882657476,-0.13647521490222517,0.11587422086352667,-0.8908614924769267
1.00830455803084,0.996346250402707,-1.10562394853556,-0.879605988141577,-0.129051574387134,1.1296003409883,-0.6151182139580779,0.0,1.0669113254663314,1.1577176492800374,-0.8672884977463176,-0.6350642025618118,-0.5569395621936954,-0.48981403882657476,-0.4116893984584584,-0.7220383340110805,1.0669113254663314
0.705678632335638,0.596582186338594,-1.10562394853556,-0.879605988141577,1.18380967555513,-0.526555605465598,-0.462408104866662,2.0,-1.459580315744101,-1.3218719264956207,0.42625165833282314,0.5459610562106871,0.683372366733789,-0.48981403882657476,-0.352402728303473,-0.6095234367044389,-1.459580315744101
0.965072282931527,0.196818122274482,-0.360897988611247,-0.879605988141577,0.871223663664117,-1.68586476798333,0.30083216735687085,1.0,3.55421781184049,3.3845729016283372,1.2273655357129432,1.0330353317884384,1.073565340149434,-0.48981403882657476,-0.4492840304655794,-0.2954838349020702,3.55421781184049
0.632183764666802,0.996346250402707,-0.360897988611247,0.161702527138546,-0.0665343720089312,-0.692171200110988,0.3480266196067356,2.0,-1.094318954925165,-1.245898687005566,0.3895483982401311,0.19602507219331264,0.2570764243611098,-0.48981403882657476,-0.4287626866587776,-0.29629071277975627,-1.094318954925165
1.50547572167296,1.39611031446682,-1.10562394853556,0.161702527138546,-0.129051574387134,1.62644712492447,-1.0816963400955149,1.0,-2.6471887598045387,-2.500858614125562,1.5487249197610673,2.102363107009012,2.108482035880306,-0.48981403882657476,-0.48369510995528114,-1.0434522260745198,-2.6471887598045387
1.3325466212757,0.996346250402707,-1.47798692849772,-0.879605988141577,-0.129051574387134,0.632753557052133,-1.4713686430051287,1.0,-0.8283924790071392,-0.6420452856798264,-0.9475620111073749,-0.02064302439922539,-0.2215669636290328,-0.48981403882657476,-0.6907379780563822,-1.4167330255347241,-0.8283924790071392
1.41901117147433,0.596582186338594,-1.47798692849772,1.20301104241867,0.0585000327474753,2.78575628744221,0.5460182273302898,2.0,-0.7376420876169671,-0.7488958019299385,0.45807787086473617,-0.08723597479226791,0.17871062302688412,-0.48981403882657476,-0.22386744100742276,0.055499806830429294,-0.7376420876169671
-0.418360520246549,0.196818122274482,-1.47798692849772,1.20301104241867,-0.254085979143541,0.632753557052133,1.371472372030033,0.0,-0.28864754379500634,-0.44507424222479425,0.3745883611495743,-0.36169944504654905,-0.2983723862282912,-0.48981403882657476,-0.4264869800083169,0.2464737673695485,-0.28864754379500634
0.208507468693516,0.196818122274482,0.383827971313067,1.20301104241867,-0.691706395790963,0.301522367761353,1.631364520939726,0.0,0.1595975841200954,0.023514579547373758,0.5632459011101677,-0.5444116516521632,-0.25329145643562256,-0.48981403882657476,-0.1986938436100342,0.617843513935756,0.1595975841200954
0.467901119289406,-0.602710005853743,-1.10562394853556,0.161702527138546,0.371086044638491,-1.02340238940177,1.0373772752804487,1.0,1.9597541654360149,1.6754843641901,0.219426188650951,-0.35943340983635025,-0.33033784993961757,-0.48981403882657476,-0.4607184789298421,0.08904555966072648,1.9597541654360149
-0.24543141984929,-0.20294594178963,0.383827971313067,1.20301104241867,-1.75449883622042,0.135906773115963,-1.8883941445163819,1.0,-0.9686737464247093,-0.4661981277780751,-0.7312905880346151,0.08965259292657889,0.203513693234096,-0.48981403882657476,-0.3759529385190577,-1.3107572197877688,-0.9686737464247093
-1.28300602223285,-1.00247406991785,1.12855393123738,1.20301104241867,-0.441637586278151,2.28890950350603,0.555803820107077,0.0,-1.4292181846438852,-1.4525698469735517,0.8854215361240396,0.5145647061722979,0.5918759293427656,-0.48981403882657476,-0.412502815656107,-0.11895720887483298,-1.4292181846438852
0.921840007832212,0.596582186338594,-0.360897988611247,-0.879605988141577,-1.06680961006018,0.632753557052133,-1.1465344122005776,2.0,-1.309918950501714,-0.8786205471273838,-0.1617803052844224,0.395254666518822,0.4069554412581039,-0.48981403882657476,-0.4781132640872928,-1.0468490106298192,-1.309918950501714
-0.461592795345864,-0.20294594178963,1.12855393123738,1.20301104241867,-1.00429240768198,-1.02340238940177,-0.030056206552995686,2.0,0.4545887358917816,0.23648712107907244,-0.4593238129381383,-0.6148869893287844,-0.42630837743142547,-0.48981403882657476,-0.30123542692921573,-0.33425086243592866,0.4545887358917816
0.186891331143859,0.196818122274482,-0.360897988611247,0.161702527138546,-1.3793956219512,0.467137962406743,0.014059590187909482,1.0,-0.377154421235427,-0.5461911240784998,-0.21181688790888703,-0.3148389349475069,-0.22176477026628783,-0.48981403882657476,-0.39673987414535566,-0.3867919917879548,-0.377154421235427
0.424668844190091,0.699177467277392,0.756190951275224,1.20301104241867,0.0585000327474753,0.798369151697524,-1.112535401185897,0.0,-0.8041150151891974,-0.5533299634189035,-0.13867826854483534,-0.03882423254391649,0.4474321457335283,-0.48981403882657476,-0.003557660549130015,-0.5896680748274937,-0.8041150151891974
0.835375457633582,0.596582186338594,-1.10562394853556,0.161702527138546,0.871223663664117,-1.68586476798333,-0.13278308725939367,1.0,1.42177095814466,1.4658874472194863,-0.5368806086212073,-0.5688500464830615,-0.4762502132828828,-0.48981403882657476,-0.3972142056263961,-0.4578446009647207,1.42177095814466
-1.04522850918662,-1.00247406991785,0.756190951275224,-0.879605988141577,-0.62918919341276,-1.68586476798333,0.8669132967790216,2.0,0.3825220435426014,0.3288205483698068,-0.5305773486384067,-0.6013165339772724,-1.0128442090427585,-0.48981403882657476,-0.9013417138920606,-0.419074853487709,0.3825220435426014
1.12719331455396,0.996346250402707,-1.47798692849772,-0.879605988141577,-0.0665343720089312,-1.02340238940177,-0.799458421260192,1.0,0.8127951837156875,0.8324312857356196,-1.3049241407052996,-0.6473529400302414,-0.9479173686744132,-0.48981403882657476,-0.7903784674707468,-1.1473852395016333,0.8127951837156875
-2.19088379931846,-2.20176626211019,1.87327989116169,-0.879605988141577,0.558637651773101,-1.02340238940177,-1.0561403672001874,2.0,2.5912282212682567,2.8928414130891458,-2.2260186896686336,0.05400658848220167,-1.6915608630489198,-0.48981403882657476,-2.235381490357696,-2.76983931697741,2.5912282212682567
0.446284981739748,0.196818122274482,-1.10562394853556,1.20301104241867,1.05877527079873,-0.526555605465598,0.5667147317533984,2.0,-1.2810308420780847,-1.3601290305018532,0.9523040249929885,0.3673356688415865,0.6979355916586097,-0.48981403882657476,-0.15921411600955157,0.09515431732482721,-1.2810308420780847
-1.21815760958387,-0.602710005853743,-0.360897988611247,1.20301104241867,-1.94205044335503,-0.0297088215294272,1.8064633589199233,0.0,0.3706247662709305,0.09939728675989767,0.04550164485168076,-0.5988494737261109,-0.8685457483187783,-0.48981403882657476,-0.7595103134192422,0.15453707975121675,0.3706247662709305
