x1,x2,x3,x4,x5,x6,u1,z1,t1,d1,y1,g1,v1,m1,m2,m3,w1
1.41901117147433,1.39611031446682,-0.733260968573404,2.24431955769879,-0.441637586278151,-0.195324416174817,-1.0754508321892862,2.0,-2.25340751688304,-2.1959355933964018,1.0199457423483564,1.518492445289697,1.5548778512300232,-0.4679144219853841,-0.43152901604505856,-0.9664611249267251,-2.25340751688304
1.09476910822947,0.596582186338594,-0.360897988611247,-0.879605988141577,0.496120449394898,-1.68586476798333,0.3007684428232051,1.0,3.083615759422426,2.9006833233225375,0.5886137233163276,0.5146220661453211,0.4519010680439426,-0.4679144219853841,-0.5306354200867627,-0.39392276481437777,3.083615759422426
1.24608207107707,1.39611031446682,-1.47798692849772,2.24431955769879,-0.379120383899947,0.301522367761353,-0.06256983876714292,1.0,-3.6931293984275957,-3.632578298077008,3.9372727671002785,3.9832841979841964,3.919158042337006,-0.4679144219853841,-0.5320405776325751,-0.5139258528693027,-3.6931293984275957
-1.715328773226,-1.40223813398197,1.12855393123738,2.24431955769879,1.12129247317693,-1.02340238940177,0.029478562211895418,2.0,1.8761122729616633,1.7730205161128425,-0.6656391098153156,-0.37955268137532255,-0.7108575211352604,-0.4679144219853841,-0.7992192617453219,-0.7540008504253771,1.8761122729616633
0.792143182534267,0.996346250402707,-1.10562394853556,2.24431955769879,0.558637651773101,-0.195324416174817,-0.5087266835562045,1.0,-2.357535491855585,-2.2434227143463668,1.693815272775704,1.6654851953357044,1.985794000142925,-0.4679144219853841,-0.1476056171781631,-0.43958434454538425,-2.357535491855585
0.424668844190091,0.596582186338594,-1.10562394853556,0.161702527138546,2.12156771122818,-1.18901798404716,-0.29068694251389476,2.0,-1.5003402401545975,-1.3173449639542172,0.714872351684911,0.6005817032354369,0.8648457413357463,-0.4679144219853841,-0.20365038388507475,-0.35362377353591007,-1.5003402401545975
-0.612905758193466,-0.602710005853743,0.383827971313067,0.161702527138546,0.246051639882085,-1.18901798404716,-1.3091469732167118,0.0,-0.822926555058892,-0.5645635600147996,-0.7156844522188196,-0.007208650106653312,-0.06862145096292152,-0.4679144219853841,-0.5293272228416523,-1.1763902240975506,-0.822926555058892
0.921840007832212,0.596582186338594,-0.360897988611247,-0.879605988141577,-1.06680961006018,0.632753557052133,0.3273039812616752,2.0,-0.9225034730047285,-0.8786205471273838,0.26604487987893183,0.06919501524653236,0.08078638130083676,-0.4679144219853841,-0.4563230559310796,-0.2710645573529845,-0.9225034730047285
0.403052706640433,0.196818122274482,0.0114649913509099,-0.879605988141577,1.74646449695896,-1.35463357869255,0.12118500402528985,0.0,-0.4872407289954148,-0.45443385215811816,-0.04493227348326217,-0.23191833865534678,-0.10549309105000468,-0.4679144219853841,-0.34148917438004206,-0.2809283568132995,-0.4872407289954148
-0.656138033292781,-1.00247406991785,-0.360897988611247,0.161702527138546,0.246051639882085,-0.857786794756378,-0.37538059038493826,0.0,-0.4222519570216509,-0.4033744942256454,-0.6850472951302603,-0.2695666271448806,-0.4775853992634707,-0.4679144219853841,-0.6759331941039741,-0.8833950899707639,-0.4222519570216509
