x1,x2,x3,x4,x5,x6,u1,z1,t1,d1,y1,g1,v1,m1,m2,m3,w1
-0.21468839304937082,-0.10719383857560696,-0.07828902457640664,-0.6862818089940005,-0.6353551096742042,-0.9724120417361135,-0.7564908985599713,1.0,1.9811125410936492,2.2295879782344676,-0.7747040772010036,-0.3929879750826678,-0.4657411360640748,-0.5026571827843686,-0.5754103437657755,-0.8843732849027044,1.9811125410936492
1.3551350159995224,0.37707898830538955,-1.1116182920905993,1.500553474171044,-0.9582778306589095,-3.0,-0.6918137362793855,1.0,0.873285180266158,1.0085520210350714,-0.9170168794945956,-0.6246313354462281,-0.6543755119994458,-0.5026571827843686,-0.5324013593375863,-0.7950427268327361,0.873285180266158
-0.06518140171138119,0.79420564971158,0.2759952957141747,-0.1795760726508804,-0.26459198558065344,0.5548879567767726,-0.8917042172899758,3.0,-1.097933683085236,-0.8069276021247371,-0.12476128828795628,0.031707965179085064,0.21292773660915296,-0.5026571827843686,-0.3214374113543006,-0.6591264362514099,-1.097933683085236
-0.8127163584013304,0.13720956758992495,0.9255165495802388,-0.6596130860285732,-0.44399349723882314,0.4021579569254855,0.19825440965612717,1.0,1.6622939663382907,1.5084935744502421,-0.2958558329438915,-0.5039368209991858,-0.3614628443610291,-0.5026571827843686,-0.36018320614621174,-0.2945761947290742,1.6622939663382907
-1.036976845408315,-0.6790157654567123,0.06932944221133523,-0.9529690386482741,-0.0134298692592159,-0.6924070420087507,0.05970973744313657,0.0,-0.3376557714227998,-0.24781498353594061,-0.5858433763106196,-0.38351338940223756,-0.6295687608170667,-0.5026571827843686,-0.7487125541991977,-0.7049871696927507,-0.3376557714227998
-0.6632093670633404,0.9306570213517004,-0.3882878048306643,-0.28625096451258997,-0.3363525902439213,1.0385329563058547,0.901962081400006,4.0,0.30867421014469965,0.34568977513541554,-0.16528031898225976,-0.5764522547575784,-0.5480854690572295,-0.5026571827843686,-0.4742903970840197,-0.09148524700904985,0.30867421014469965
-0.5137023757253508,0.5496942915115227,0.6598033093623027,-0.5529381941668636,-0.5755546057881475,1.369447955983646,2.5226279376017557,0.0,0.27406957962000367,-0.16574271463496168,0.5579040283619586,-0.5698489360832778,-0.39830017261445033,-0.5026571827843686,-0.3311084193155411,0.625095781660868,0.27406957962000367
0.08432558962660879,-0.30852438296549967,-0.2701930314004707,1.1805287985859152,-0.2765520863578647,-0.9978670417113268,-0.7683562122623517,4.0,-1.4253303338299388,-1.1469445987627442,0.038267095192376074,0.2732044024789836,0.3478608109846266,-0.5026571827843686,-0.42800077427872546,-0.737594490070976,-1.4253303338299388
-0.3641953843873608,0.8753855796746896,1.7078944235552702,-0.579606917132291,-0.7071157143374721,1.0512604562934613,1.2880227393459067,1.0,0.9846631653742112,0.7982949692794814,-0.12988035759515026,-0.6208807212789067,-0.6210767430032686,-0.5026571827843686,-0.5028532045087305,-0.011656819100612061,0.9846631653742112
-0.5884558713943454,1.5670342648790019,-1.5249499990962765,-0.79295670085571,-1.0659187376538115,0.3385204569874486,0.3715785123451177,0.0,0.5815191919132491,0.5502922007291858,-0.7326282727337371,-0.613749103128694,-0.882214464812367,-0.5026571827843686,-0.7711225444680415,-0.6215363523894116,0.5815191919132491
