x1,x2,x3,x4,x5,x6,u1,z1,t1,d1,y1,g1,v1,m1,m2,m3,w1
-0.06518140171138119,-0.1603062395621095,1.2650390231920445,-0.9529690386482741,1.9599867589806512,1.2930829560580024,-1.6108413167522235,2.0,2.2538677944160233,2.523319045116565,-0.4502744215489488,-0.10475322871734956,0.34965182888985874,-0.3858637478361999,0.0685413097710083,-0.7313849406677992,2.2538677944160233
-0.21468839304937082,0.14303897745429717,1.855512890343012,-0.3662571334088722,-0.2406717840262309,0.5930704567395962,0.243575342515597,1.0,2.025654198292831,2.012336849347524,-0.1528781777089356,-0.23140715462021744,-0.2807905187965313,-0.3858637478361999,-0.43524711201251376,-0.3073347709249181,2.025654198292831
-0.6632093670633404,0.6344366386139708,1.9588458170944318,-1.1929875453371206,-0.1449909778085403,0.8221654565165288,-0.16134762439274467,0.0,-0.5083152174538834,-0.5527518278431793,-0.44431554176824795,-0.15103539405945485,-0.36453735734412673,-0.3858637478361999,-0.5993657111208719,-0.6791438955449929,-0.5083152174538834
-0.96222334973932,0.4993886434226809,1.8407510436642378,-0.6062756400977186,-0.7310359158918948,0.45306795687591395,-0.7930916162615066,0.0,-0.46070117054753146,-0.5288780157330174,-0.7936926980537674,-0.17769109198131766,-0.4251342497733372,-0.3858637478361999,-0.6333069056282193,-1.0018653539086497,-0.46070117054753146
-0.5137023757253508,-0.3901361210667108,0.3940900691443678,0.08711115700339328,0.3692933556115463,-0.030577042653166308,0.3235796777802988,0.0,-0.6308820367897304,-0.7020447976599352,0.16129335048661633,-0.07798857661152361,0.025587951311281495,-0.3858637478361999,-0.2822872199133948,-0.14658182073806,-0.6308820367897304
-2.2330327761122337,1.0284615646317232,-0.06352717789763225,-1.6730245587148131,-0.39615309412997785,0.4021579569254855,-0.2197009114752291,0.0,-1.1220971768383443,-1.0731119045522441,-0.46759448893842365,0.2788030531950275,-0.3649114427083886,-0.3858637478361999,-1.0295782437396162,-1.1322612899696511,-1.1220971768383443
0.23383258096459844,-0.32525694831693847,0.3498045291080456,1.1805287985859152,-0.44399349723882314,0.08397045723530087,-0.2845502748430563,1.0,0.22318175099523496,0.3036946638299771,-0.33666041330186797,-0.4542915685231391,-0.23576563011995025,-0.3858637478361999,-0.1673378094330111,-0.2682325926149288,0.22318175099523496
-0.5884558713943454,0.19291281740503732,-0.6392391983698253,-0.6062756400977186,1.0270988983581686,0.783982956553707,0.16654404520441418,2.0,0.849938462522888,0.7985203458690626,-0.28319184857390317,-0.533307649449296,-0.35021837009231926,-0.3858637478361999,-0.20277446847922326,-0.13574794696080716,0.849938462522888
-0.21468839304937082,-0.8651250729785219,-0.3144785714367928,1.1005226296896329,-0.288512187135076,0.45306795687591395,-0.37792652501876045,1.0,0.08001215015399363,-0.029544372841661115,-0.4840046295910805,-0.4128287271718266,-0.31951144448534646,-0.3858637478361999,-0.29254646514971977,-0.4570396502554539,0.08001215015399363
0.08432558962660879,-0.005179165949092988,-0.0044797911825357065,0.0071049881071109855,-0.08519047392248374,-0.2214895424672771,-1.077234316543042,0.0,-0.1503307786670868,0.1483325538772347,-0.7123992359967369,-0.32784558108953543,-0.21724663819113338,-0.3858637478361999,-0.2752648049377979,-0.7704174027434014,-0.1503307786670868
