x1,x2,x3,x4,x5,x6,u1,z1,t1,d1,y1,g1,v1,m1,m2,m3,w1
0.3833395723025884,-0.6673569457279679,0.7040888493986259,1.153860075620488,0.7520165804823082,0.5676154567643811,1.758486326817423,2.0,1.1106840766454262,0.7073876623181024,0.6539051269597015,-0.5509007149043638,-0.1644655502739352,-0.4155161040613545,-0.02908093943092599,0.7892897378027106,1.1106840766454262
-0.8127163584013304,-0.24159412155974444,0.6745651560410771,-1.3796686060951122,-0.4679136987932457,0.5803429567519878,-1.1796377742811297,0.0,-0.041052445946341415,0.08460544230078723,-0.9108914284597657,-0.40014613335014537,-0.3728410216972455,-0.4155161040613545,-0.3882109924084547,-0.9262613991709748,-0.041052445946341415
-0.7379628627323355,0.7971203546437662,0.2759952957141747,-0.33958841044344495,-0.6951556135602607,0.13488045718572933,0.17727188441484196,1.0,0.2742614077473368,0.2619702573533228,-0.45932601630076203,-0.4992397087962609,-0.5406966690532378,-0.4155161040613545,-0.45697306431833146,-0.37560241156585567,0.2742614077473368
0.15907908529560377,-0.2551960779099463,-0.8754287452302125,0.8071666770699321,-0.3004722879122875,-1.2396895414758677,0.3381312781259429,2.0,-1.6048449640118132,-1.7422783433868532,0.99220371206058,0.7355469522421209,0.8244780548792066,-0.4155161040613545,-0.3265850014242687,-0.1588593442428954,-1.6048449640118132
0.15907908529560377,-0.4252205322874696,2.2983682907062377,0.06044243403796553,-0.6951556135602607,-0.04330454264077297,0.529837827750986,2.0,1.5623953978243261,1.4708577112721686,-0.14680548875749244,-0.4512329559086043,-0.4582939970130822,-0.4155161040613545,-0.4225771451658324,-0.11108863691024262,1.5623953978243261
0.6823535549785683,-0.9875426801303387,0.14313867560520616,0.5671481703810856,-0.07323037314527246,-0.09421454259120324,-0.13426172230228667,1.0,1.6306108909256845,1.6848376493281805,-0.5060634918624993,-0.4284058021604972,-0.43657572965527214,-0.4155161040613545,-0.42368603155612944,-0.4931737937633567,1.6306108909256845
-0.3641953843873608,0.8617836233244878,-0.07828902457640664,0.08711115700339328,-0.6473152104514155,0.7585279565784919,-0.41030249966336246,0.0,-0.33450689018106394,-0.10563183840272056,-0.3449109581447768,-0.26875621110430975,-0.16128764680329458,-0.4155161040613545,-0.3080475397603393,-0.4916708511018215,-0.33450689018106394
-1.11173034107731,0.9663891447796116,0.42361376250191657,-1.1129813764408385,-0.8865172259956418,0.8858029564545657,-1.0397761490881434,1.0,-0.20356136365692246,0.0966483990738094,-0.984088889445686,-0.33205051240713146,-0.49472325070792583,-0.4155161040613545,-0.5781888423621488,-1.0675544810999091,-0.20356136365692246
-0.7379628627323355,-0.9867870158886609,0.6007559226472062,-0.7662879778902828,1.1227797045758592,0.45306795687591395,-2.3081628989587077,0.0,-1.4615359126104837,-1.037901469272157,-0.5501411823247706,0.5868397334665588,0.5800788490889095,-0.4155161040613545,-0.4222769884390038,-1.552497019852684,-1.4615359126104837
1.9531629813514815,-0.9743725319182385,0.3350426824292712,1.953921764583309,0.8596574874772099,0.47852295685112906,-0.1277664390251625,0.0,0.24958681246295633,0.25921511222649546,-0.5226829344750922,-0.49305748328677085,-0.42806736549375335,-0.4155161040613545,-0.350525986268337,-0.4451415552496758,0.24958681246295633
-0.8874698540703254,0.055381925419662935,1.4126574899797866,-1.0329752075445564,-0.26459198558065344,0.9876229563554244,-0.9384305670865601,2.0,2.2388687207389824,2.456595574133604,-0.40232331359548146,-0.1346524095567771,0.006960879202559077,-0.4155161040613545,-0.2739028153020183,-0.6831870081000588,2.2388687207389824
0.8318605463165577,-1.017769249797454,-0.3882878048306643,3.0,-0.5635945050109363,0.045787957272477274,-0.6041650405645594,2.0,-1.5272397086375096,-1.4177242580575722,0.4822286432083484,0.6539005707906419,0.7643074710383624,-0.4155161040613545,-0.3051092038136339,-0.587188031643648,-1.5272397086375096
1.7289024943444968,-0.6332441028179377,-0.8901905919089864,3.0,-0.22871168324901942,-2.512439540236606,-0.24575642322337793,1.0,0.5997375866732935,0.6732586307911919,-0.6395339431086254,-0.5558021204514318,-0.5462058356748757,-0.4155161040613545,-0.40591981928479837,-0.49924792671854806,0.5997375866732935
-0.28944188871836585,0.5627564876890976,-0.07828902457640664,0.5671481703810856,-0.3363525902439213,0.9621679563802094,-2.4925287520621544,0.0,-0.7822357083427615,-0.4160762542169411,-0.9866154902809298,0.00446202313920657,0.21126065245384965,-0.4155161040613545,-0.2087174747467114,-1.406593617481491,-0.7822357083427615
-0.4389488800563558,0.2884503679600266,-0.358764111473116,-0.6862818089940005,-0.9463177298816984,-1.0360495416741504,0.23611065816212418,0.0,0.7358458911736021,0.7034437333397372,-0.5839939256730844,-0.5656817194268249,-0.6969077545130516,-0.4155161040613545,-0.5467421391475813,-0.43382831030761404,0.7358458911736021
-0.06518140171138119,2.468433753166189,-2.1597094062835667,-0.019563734858316285,-1.0539586368766,-0.7178620419839657,-0.9786414385821692,0.0,0.4981664916865516,0.7034927532097135,-1.4179222336963841,-0.5431367260218866,-0.9185402996689197,-0.4155161040613545,-0.7909196777083877,-1.2903016117358521,0.4981664916865516
-0.13993489738037618,-0.7503720602780094,0.6007559226472062,2.3539526090647196,-0.26459198558065344,0.3385204569874486,-0.7146437667449469,0.0,-1.235786804526217,-0.8722433897963157,0.39187866142574423,0.37085289299349333,0.7150683649816032,-0.4155161040613545,-0.07130063207324473,-0.3944903356291034,-1.235786804526217
-0.13993489738037618,-0.6389655606477846,0.08409128889010963,0.513810724450231,-0.10911067547690628,0.5039779568263442,-1.988812792670505,0.0,-0.676241251940019,-0.18051767618165837,-0.8763633008702908,-0.06816039346499075,0.06138952734269012,-0.4155161040613545,-0.2859661832536737,-1.2237190114666545,-0.676241251940019
-0.13993489738037618,0.37869826882327073,0.630279616004755,-0.4729320252705818,-0.6831955127830495,0.22397295709898138,1.7898082570909015,0.0,0.6983868104201733,0.33126887847656306,0.49853733667096206,-0.5637728585831243,-0.3805252900872178,-0.4155161040613545,-0.232268535565448,0.6467940911927319,0.6983868104201733
-0.4389488800563558,0.684310478564711,2.032655050488303,-0.4729320252705818,-0.7549561174463173,0.3385204569874486,-0.33988606323124043,1.0,1.655272933770808,1.7414427981474245,-0.7982174547675331,-0.419650891714255,-0.623659804646273,-0.4155161040613545,-0.6195250169933725,-0.7940826671146326,1.655272933770808
0.6076000593095731,-1.3009274363576087,0.05456759553256188,1.3405411363784794,0.7878968828139422,1.6621804556986155,0.29153230932079693,1.0,-0.03290308801785037,-0.05128189873399669,-0.11140637521682319,-0.4032560265466992,-0.20674659401072518,-0.4155161040613545,-0.2190066715253805,-0.12366645273147846,-0.03290308801785037
2.7006979380414307,-0.49625297100519045,0.20218606232030376,-0.3929258563742995,-0.39615309412997785,-0.04330454264077297,-1.0270461965888542,1.0,2.247079027583624,2.3826622328307745,-0.7213912537655763,-0.12957765165583476,-0.1874622096196147,-0.4155161040613545,-0.4734006620251344,-1.007329706171096,2.247079027583624
0.23383258096459844,0.7042816049519122,-1.864472472708083,0.8338354000353593,-0.8147566213323738,-2.626987040125073,0.4170054906317655,2.0,-3.4411824375348754,-3.582646793416437,3.1225304223530053,3.438054492710325,2.9186514843186457,-0.4155161040613545,-0.9349191124530339,-0.7310401744186747,-3.4411824375348754
-0.5137023757253508,0.11464759237411391,0.025043902175013087,-0.2595822415471627,-0.34831269102113255,0.3385204569874486,1.0721639951220923,0.0,0.23773417762404514,-0.12510046485519313,0.08894435654940425,-0.48999288477096914,-0.42393115957491556,-0.4155161040613545,-0.34945437886530084,0.16342113725901888,0.23773417762404514
0.757107050647563,0.556063461548522,-0.13733641129150317,1.4205473052747617,-0.5635945050109363,-0.005122042677951177,0.8768223592962432,2.0,-0.885595299653105,-1.0297610771887808,0.7302190428959147,0.08002320902465992,0.278468030597284,-0.4155161040613545,-0.21707128248873045,0.2346797298099002,-0.885595299653105
-0.06518140171138119,0.13353919841606093,1.7669418102703667,-0.20624479561630815,-0.7549561174463173,0.23670045708658805,0.5357457106261463,2.0,1.3982204217501553,1.4018564881650868,-0.23994986790942846,-0.49780676248918915,-0.5382409437797605,-0.4155161040613545,-0.4559502853519258,-0.15765920948159373,1.3982204217501553
