x1,x2,x3,x4,x5,x6,u1,z1,t1,d1,y1,g1,v1,m1,m2,m3,w1
0.100426780945229,-0.20294594178963,-1.10562394853556,-0.879605988141577,0.683672056529507,-1.52024917333794,-0.6284033581277038,4.0,-0.48459705353910615,-0.3945668763111333,-0.6167994084678778,-0.37137547830369433,-0.37580203707183224,-0.5713137333488574,-0.5757402921169953,-0.8167376635130409,-0.48459705353910615
-0.418360520246549,-0.602710005853743,0.0114649913509099,1.20301104241867,-0.441637586278151,-0.692171200110988,0.41091135743606877,0.0,-0.39648737435469666,-0.3192803998583361,-0.2225092401489372,-0.4144283467300429,-0.41900705819388107,-0.5713137333488574,-0.5758924448126955,-0.37939462676775165,-0.39648737435469666
0.727294769885295,0.996346250402707,-1.85034990845987,-0.879605988141577,1.30884408031154,-1.02340238940177,1.2693519622636493,0.0,0.45472034244715853,0.2906283254983984,-0.5174740003768288,-0.6770074681116207,-1.043767525834352,-0.5713137333488574,-0.9380737910715884,-0.4117802656140653,0.45472034244715853
0.0139622307465995,0.196818122274482,0.0114649913509099,1.20301104241867,0.496120449394898,1.1296003409883,-0.19541242327266442,4.0,-1.9150164273208268,-2.027373380783561,0.9820418515405906,0.7441568351419574,1.0762432832209674,-0.5713137333488574,-0.23922728526984754,-0.3334287169502242,-1.9150164273208268
-1.06684464673627,-1.80200219804608,1.12855393123738,1.20301104241867,0.683672056529507,1.29521593563369,-2.457845720029638,2.0,1.9604849249162162,2.6182489364761192,-1.6410868282543483,-0.4608387964410829,-0.5631963140039081,-0.5713137333488574,-0.6736712509116826,-1.751561765162123,1.9604849249162162
0.467901119289406,-0.20294594178963,-0.733260968573404,0.161702527138546,0.0585000327474753,1.95767831421525,-1.0438357374450122,3.0,0.3070373801681293,0.33674748115595926,-0.7921019040849838,-0.6513769874440289,-0.3590320853048415,-0.5713137333488574,-0.27896883120966987,-0.7120386499898123,0.3070373801681293
-0.288663694948605,0.196818122274482,-0.360897988611247,0.161702527138546,0.621154854151304,0.467137962406743,1.3455087051022252,4.0,-0.7840705610299629,-1.0263118202199693,0.5443864743205158,-0.2027832887691722,-0.020088662583278884,-0.5713137333488574,-0.38861910716296405,0.17585602974083062,-0.7840705610299629
-2.03957083647086,-2.20176626211019,0.0114649913509099,0.161702527138546,-0.379120383899947,0.301522367761353,0.2844018704683758,3.0,1.9672374459708712,1.902285546947241,-1.4581889530951566,-0.4579106102780777,-1.5933914516160508,-0.5713137333488574,-1.7067945746868305,-1.571592076165936,1.9672374459708712
1.44062730902399,0.196818122274482,-1.10562394853556,-0.879605988141577,-0.316603181521744,0.467137962406743,-0.5298783979618068,0.0,1.7593441190894374,1.861013838552585,-0.6005785645837237,-0.5400424031120238,-0.4068365210758485,-0.5713137333488574,-0.4381078513126821,-0.6318498948205573,1.7593441190894374
-0.548057345544494,-0.20294594178963,-0.360897988611247,-0.879605988141577,0.683672056529507,-0.195324416174817,-0.22821287642459834,0.0,-0.6035051217478664,-0.4328726930519622,-0.3931728055565823,-0.30855258109294154,-0.30085718598088584,-0.5713137333488574,-0.5636183382368016,-0.6559339578124981,-0.6035051217478664
-1.84502559852394,-1.80200219804608,2.61800585108601,-0.879605988141577,0.371086044638491,-1.85148036262872,1.3732815382050287,4.0,0.32316854774769965,0.29020926530045577,-0.8461821507379299,-0.6545835530773617,-1.4096519498256928,-0.5713137333488574,-1.3263821300971885,-0.7629123310094257,0.32316854774769965
1.39739503392468,1.39611031446682,-1.47798692849772,-0.879605988141577,-0.441637586278151,0.798369151697524,0.5384204881546821,3.0,-3.4574698930232306,-3.5007296646055415,2.7768228787459193,2.826507902978697,2.546498404404478,-0.5713137333488574,-0.8513232319230764,-0.6209987575816353,-3.4574698930232306
1.35416275882536,1.39611031446682,-0.360897988611247,0.161702527138546,-1.81701603859862,-1.02340238940177,0.32592645977414636,1.0,-0.11757407870264075,-0.22566166154661005,-0.6746510845790211,-0.5310803539814348,-0.8163365374074424,-0.5713137333488574,-0.8565699167748649,-0.7148844639464437,-0.11757407870264075
-0.0292700443527154,-0.20294594178963,0.0114649913509099,0.161702527138546,-0.754223598169167,-0.360940010820207,1.2076516323003295,0.0,0.7924288513905963,0.5142496635505909,-0.16740083556032723,-0.7041789629818901,-0.6728989471472293,-0.5713137333488574,-0.5400337175141965,-0.03453560592729451,0.7924288513905963
0.381436569090776,0.596582186338594,-0.360897988611247,-0.879605988141577,0.683672056529507,-1.68586476798333,0.033440065817733906,0.0,0.4108422232742335,0.2998708482114604,-0.6976042348647384,-0.670265938702261,-0.670420715180152,-0.5713137333488574,-0.5714685098267482,-0.5986520295113347,0.4108422232742335
1.26769820862673,0.196818122274482,-1.10562394853556,-0.879605988141577,-0.254085979143541,0.798369151697524,-0.1930047576073606,4.0,-0.8898741482453351,-0.7978088846997137,-0.09319278861008351,-0.13499606880781445,0.02114808899076095,-0.5713137333488574,-0.4151695755502819,-0.5295104531511264,-0.8898741482453351
0.243093288772968,0.596582186338594,0.0114649913509099,-0.879605988141577,1.05877527079873,-1.02340238940177,0.5165135249355519,2.0,-0.43148978772529445,-0.39375089152493187,-0.07649014139357377,-0.3976816940686105,-0.31214237766798375,-0.5713137333488574,-0.48577441694823065,-0.2501221806738207,-0.43148978772529445
0.792143182534267,0.596582186338594,-1.10562394853556,0.161702527138546,-1.69198163384221,2.28890950350603,-1.2025633124129247,1.0,-3.293089981156118,-3.1453379711433325,2.253723831775623,2.561145595901377,2.7420762000085226,-0.5713137333488574,-0.3903831292417117,-0.8787354974746114,-3.293089981156118
-1.08846078428593,-1.40223813398197,1.12855393123738,1.20301104241867,-0.441637586278151,-0.857786794756378,-0.36029720184577685,1.0,2.4099056073275595,2.4598084513091676,-0.6092681047157243,-0.22779536602143158,-0.4517350454111088,-0.5713137333488574,-0.7952534127385347,-0.95278647204315,2.4099056073275595
1.15961752087844,0.196818122274482,0.756190951275224,-0.879605988141577,-2.00456764573323,1.62644712492447,0.27201376236552266,3.0,-1.863147195771203,-2.0052217566201556,1.0450952676548237,0.6899922231045497,0.8963319599497489,-0.5713137333488574,-0.3649739965036581,-0.2162106887985833,-1.863147195771203
-1.08846078428593,-1.00247406991785,0.383827971313067,-0.879605988141577,-0.754223598169167,-1.52024917333794,1.8105139237288568,1.0,4.1800045688807455,3.849777089183231,1.7700239607765096,1.443565924386496,1.0066616631535161,-0.5713137333488574,-1.0082179945818373,-0.24485569695884377,4.1800045688807455
-2.7312872380599,-3.0,2.61800585108601,0.161702527138546,-0.941775205303776,0.798369151697524,-0.0901257016604746,0.0,-1.535310738809828,-1.5939062429776498,-1.3958173917870123,0.37152198245833357,-1.400259262671929,-0.5713137333488574,-2.34309497847912,-2.338653107594203,-1.535310738809828
1.50547572167296,1.39611031446682,-1.10562394853556,0.161702527138546,-0.129051574387134,1.62644712492447,1.1709615403320364,3.0,-1.4170991499946988,-1.7119554524368807,0.7897745205848226,0.2668002809893008,0.2719701876103386,-0.5713137333488574,-0.5661438267278197,-0.04833949375333573,-1.4170991499946988
1.00830455803084,0.596582186338594,-0.360897988611247,0.161702527138546,1.12129247317693,-0.195324416174817,-0.09739156804286292,2.0,-1.0529342023247434,-0.8923391977793353,0.10227834198469272,-0.022117083351197338,0.15349137921917566,-0.5713137333488574,-0.39570527077848433,-0.4469183080129673,-1.0529342023247434
-0.439976657796207,-0.20294594178963,-0.360897988611247,0.161702527138546,0.558637651773101,0.798369151697524,-0.30630662744111686,2.0,0.4844949730278373,0.6937054691845581,-0.6559505004719512,-0.6811615189939614,-0.525444700084295,-0.5713137333488574,-0.415596914439191,-0.5461027148268472,0.4844949730278373
-0.15896686965066,-0.20294594178963,-1.10562394853556,0.161702527138546,0.871223663664117,-0.857786794756378,-2.309578308894621,2.0,-1.4597806258662418,-1.0268008935763664,-0.5546218159814216,0.3039928241029428,0.4129547117296291,-0.5713137333488574,-0.46235184572217103,-1.4299283734332215,-1.4597806258662418
-0.0725023194520303,0.596582186338594,-0.733260968573404,2.24431955769879,1.80898169933717,0.632753557052133,-0.3815808741576743,3.0,2.5896364115643675,2.7250245909713655,0.21072866279837385,-0.11291043591714521,0.38702111313736476,-0.5713137333488574,-0.0713821842943474,-0.24767463463333836,2.5896364115643675
-1.3046221597825,-1.40223813398197,1.12855393123738,0.161702527138546,0.433603247016695,-0.857786794756378,2.6969464605216364,4.0,0.27781265660071663,-0.26647161763794913,0.16377073572386916,-0.6453134573094058,-0.9609958756604168,-0.5713137333488574,-0.8869961516998681,0.2377704596844176,0.27781265660071663
-0.528602821749802,-0.343454502314042,1.12855393123738,0.161702527138546,-0.316603181521744,1.29521593563369,-0.13814907585110955,2.0,2.0116928820021065,1.991703756599582,-0.26808287844094597,-0.43819620394961284,-0.17275246634128494,-0.5713137333488574,-0.3058699957405295,-0.40120040784019045,2.0116928820021065
0.59759794458735,0.596582186338594,0.383827971313067,2.24431955769879,0.371086044638491,1.29521593563369,-0.9428415169844205,3.0,2.209171615028059,2.343845658287831,-0.3122264282594253,-0.34145837442860133,0.11336127136899231,-0.5713137333488574,-0.11649408755126381,-0.5420817871796815,2.209171615028059
-0.807450996140383,-0.20294594178963,-0.360897988611247,-0.879605988141577,0.808706461285914,-0.526555605465598,-1.4376228596797658,2.0,0.2066287825603113,0.371881579943882,-1.245843888002507,-0.6291734652180956,-0.6657682529753308,-0.5713137333488574,-0.6079085211060926,-1.1879841561332687,0.2066287825603113
1.50547572167296,1.39611031446682,-0.360897988611247,0.161702527138546,-0.504154788656354,-0.0297088215294272,0.8330113648693064,3.0,-2.1166289287080384,-2.190702551913719,1.142957334214081,0.964492682092959,0.808808414970975,-0.5713137333488574,-0.7269980004708415,-0.3928490812277353,-2.1166289287080384
-1.23977374713353,-1.00247406991785,0.0114649913509099,0.161702527138546,2.12156771122818,-0.692171200110988,-0.4027280016819113,0.0,-2.148520867096745,-2.2741784706974815,0.6510307630191757,1.0007745883196781,0.8064426997995876,-0.5713137333488574,-0.7656456218689477,-0.9210575586493599,-2.148520867096745
-0.569673483094151,0.196818122274482,-0.360897988611247,-0.879605988141577,1.49639568744615,-0.526555605465598,-1.2374582697477834,0.0,-1.2981264945365631,-1.065901838617082,-0.2648503349703087,0.16681632171355323,0.23538326065997348,-0.5713137333488574,-0.5027467944024372,-1.0029803900327192,-1.2981264945365631
-1.95310628627223,-1.80200219804608,2.24564287112385,0.161702527138546,-0.879258002925573,0.963984746342914,0.6705752779057086,0.0,-1.1601309282543144,-1.196812047075147,-0.641470282712128,0.0576465081046904,-0.9135708979797502,-0.5713137333488574,-1.542531139433298,-1.2704305241656757,-1.1601309282543144
-0.00765390680305797,-0.20294594178963,-1.10562394853556,0.161702527138546,0.996258068420524,0.467137962406743,-1.6966505586936247,0.0,-0.8739993318234615,-0.5531846023678677,-0.6020406644544827,-0.1454406899883095,0.0838076020486337,-0.5713137333488574,-0.34206544131191413,-1.0279137078150304,-0.8739993318234615
0.532749531938378,0.596582186338594,-0.360897988611247,0.161702527138546,-0.254085979143541,0.632753557052133,1.9869765597835325,2.0,-0.04051334669369305,-0.4276619286653371,0.46090443185555585,-0.5580489881128089,-0.39463913389757693,-0.5713137333488574,-0.40790387913362536,0.4476396866195074,-0.04051334669369305
